hour,start_station_id,end_station_id,trip_count
2025-02-26T22:00:00,HB601,HB407,1
2025-02-26T22:00:00,HB603,JC022,1
2025-02-26T22:00:00,HB608,HB404,1
2025-02-26T22:00:00,HB608,HB501,1
2025-02-26T22:00:00,HB608,HB610,1
2025-02-26T22:00:00,HB611,HB201,1
2025-02-26T22:00:00,JC003,JC013,1
2025-02-26T22:00:00,JC003,JC020,1
2025-02-26T22:00:00,JC008,HB304,1
2025-02-26T22:00:00,JC008,JC105,1
2025-02-26T22:00:00,JC008,JC116,1
2025-02-26T22:00:00,JC009,JC009,1
2025-02-26T22:00:00,JC014,JC023,1
2025-02-26T22:00:00,JC014,JC102,1
2025-02-26T22:00:00,JC018,JC024,1
2025-02-26T22:00:00,JC019,JC034,1
2025-02-26T22:00:00,JC019,JC077,1
2025-02-26T22:00:00,JC019,JC080,1
2025-02-26T22:00:00,JC022,JC018,1
2025-02-26T22:00:00,JC023,JC006,1
2025-02-26T22:00:00,JC027,JC035,1
2025-02-26T22:00:00,JC027,JC115,1
2025-02-26T22:00:00,JC052,JC115,1
2025-02-26T22:00:00,JC066,JC098,1
2025-02-26T22:00:00,JC074,JC027,1
2025-02-26T22:00:00,JC076,HB409,1
2025-02-26T22:00:00,JC082,JC082,1
2025-02-26T22:00:00,JC094,JC109,1
2025-02-26T22:00:00,JC102,JC013,1
2025-02-26T22:00:00,JC104,HB402,1
2025-02-26T22:00:00,JC105,HB401,1
2025-02-26T22:00:00,JC109,JC093,1
2025-02-26T22:00:00,JC109,JC095,1
2025-02-26T22:00:00,JC115,JC009,1
2025-02-26T22:00:00,JC115,JC110,1
2025-02-26T22:00:00,JC116,JC008,1
2025-02-26T22:00:00,JC116,JC078,1
2025-02-26T23:00:00,HB409,HB305,1
2025-02-26T23:00:00,HB506,HB402,1
2025-02-26T23:00:00,HB602,HB404,1
2025-02-26T23:00:00,HB602,HB602,2
2025-02-26T23:00:00,HB611,HB404,1
2025-02-26T23:00:00,HB611,HB603,1
2025-02-26T23:00:00,JC013,JC095,1
2025-02-26T23:00:00,JC018,JC057,1
2025-02-26T23:00:00,JC024,JC024,1
2025-02-26T23:00:00,JC034,JC023,2
2025-02-26T23:00:00,JC034,JC109,1
2025-02-26T23:00:00,JC082,JC074,1
2025-02-26T23:00:00,JC098,JC081,1
2025-02-26T23:00:00,JC103,JC018,1
2025-02-26T23:00:00,JC109,JC077,1
2025-02-26T23:00:00,JC115,JC078,1
2025-02-27T00:00:00,HB601,HB502,1
2025-02-27T00:00:00,HB601,HB508,2
2025-02-27T00:00:00,HB603,JC115,1
2025-02-27T00:00:00,JC003,JC035,1
2025-02-27T00:00:00,JC009,JC003,2
2025-02-27T00:00:00,JC035,JC084,1
2025-02-27T00:00:00,JC098,JC034,1
2025-02-27T00:00:00,JC098,JC098,1
2025-02-27T00:00:00,JC099,JC020,1
2025-02-27T00:00:00,JC104,HB409,1
2025-02-27T01:00:00,HB301,HB506,1
2025-02-27T01:00:00,HB409,JC104,1
2025-02-27T01:00:00,JC019,JC108,1
2025-02-27T01:00:00,JC055,JC095,1
2025-02-27T02:00:00,HB409,JC034,1
2025-02-27T02:00:00,HB602,HB505,2
2025-02-27T02:00:00,HB611,HB502,1
2025-02-27T02:00:00,JC104,JC066,1
2025-02-27T02:00:00,JC115,JC013,1
2025-02-27T03:00:00,HB402,HB404,1
2025-02-27T03:00:00,HB502,HB102,1
2025-02-27T03:00:00,JC023,HB402,1
2025-02-27T03:00:00,JC104,JC008,1
2025-02-27T04:00:00,HB402,HB102,1
2025-02-27T04:00:00,HB402,HB105,1
2025-02-27T04:00:00,JC009,HB609,1
2025-02-27T04:00:00,JC034,JC115,1
2025-02-27T04:00:00,JC053,JC109,1
2025-02-27T04:00:00,JC065,JC103,1
2025-02-27T04:00:00,JC080,JC103,1
2025-02-27T05:00:00,HB102,JC080,1
2025-02-27T05:00:00,HB301,HB407,1
2025-02-27T05:00:00,HB302,HB304,1
2025-02-27T05:00:00,HB302,HB609,1
2025-02-27T05:00:00,HB303,HB401,1
2025-02-27T05:00:00,HB304,HB408,1
2025-02-27T05:00:00,HB404,HB505,1
2025-02-27T05:00:00,HB407,JC098,1
2025-02-27T05:00:00,HB408,JC116,1
2025-02-27T05:00:00,HB409,HB609,1
2025-02-27T05:00:00,HB501,HB603,1
2025-02-27T05:00:00,HB501,HB609,1
2025-02-27T05:00:00,HB602,HB102,1
2025-02-27T05:00:00,HB603,HB102,1
2025-02-27T05:00:00,JC009,JC116,1
2025-02-27T05:00:00,JC020,JC115,1
2025-02-27T05:00:00,JC022,HB402,1
2025-02-27T05:00:00,JC052,JC116,1
2025-02-27T05:00:00,JC072,JC116,2
2025-02-27T05:00:00,JC078,JC115,1
2025-02-27T05:00:00,JC098,JC116,1
2025-02-27T05:00:00,JC116,HB105,1
2025-02-27T05:00:00,JC116,JC013,1
2025-02-27T06:00:00,HB105,HB404,1
2025-02-27T06:00:00,HB105,JC109,1
2025-02-27T06:00:00,HB201,HB305,1
2025-02-27T06:00:00,HB201,JC066,1
2025-02-27T06:00:00,HB301,HB103,2
2025-02-27T06:00:00,HB301,HB407,1
2025-02-27T06:00:00,HB302,HB201,1
2025-02-27T06:00:00,HB302,HB301,1
2025-02-27T06:00:00,HB302,HB609,2
2025-02-27T06:00:00,HB304,HB102,1
2025-02-27T06:00:00,HB304,HB401,1
2025-02-27T06:00:00,HB305,HB102,1
2025-02-27T06:00:00,HB305,HB301,1
2025-02-27T06:00:00,HB402,HB102,3
2025-02-27T06:00:00,HB402,JC066,1
2025-02-27T06:00:00,HB404,HB102,1
2025-02-27T06:00:00,HB404,HB105,1
2025-02-27T06:00:00,HB407,HB102,2
2025-02-27T06:00:00,HB407,HB301,1
2025-02-27T06:00:00,HB407,HB609,1
2025-02-27T06:00:00,HB408,HB304,1
2025-02-27T06:00:00,HB501,HB101,1
2025-02-27T06:00:00,HB501,HB203,1
2025-02-27T06:00:00,HB501,HB506,1
2025-02-27T06:00:00,HB501,HB609,1
2025-02-27T06:00:00,HB502,HB609,1
2025-02-27T06:00:00,HB505,,1
2025-02-27T06:00:00,HB505,HB102,1
2025-02-27T06:00:00,HB505,HB609,1
2025-02-27T06:00:00,HB601,HB102,2
2025-02-27T06:00:00,HB602,HB102,1
2025-02-27T06:00:00,HB602,HB402,1
2025-02-27T06:00:00,HB603,HB101,1
2025-02-27T06:00:00,HB603,HB102,1
2025-02-27T06:00:00,HB603,HB103,2
2025-02-27T06:00:00,HB609,,1
2025-02-27T06:00:00,JC009,JC002,1
2025-02-27T06:00:00,JC009,JC066,1
2025-02-27T06:00:00,JC009,JC115,3
2025-02-27T06:00:00,JC013,JC002,1
2025-02-27T06:00:00,JC013,JC006,1
2025-02-27T06:00:00,JC013,JC014,1
2025-02-27T06:00:00,JC013,JC115,3
2025-02-27T06:00:00,JC020,JC082,1
2025-02-27T06:00:00,JC020,JC109,1
2025-02-27T06:00:00,JC020,JC115,1
2025-02-27T06:00:00,JC024,HB101,2
2025-02-27T06:00:00,JC027,JC032,1
2025-02-27T06:00:00,JC027,JC104,1
2025-02-27T06:00:00,JC027,JC115,1
2025-02-27T06:00:00,JC034,JC104,1
2025-02-27T06:00:00,JC035,JC023,1
2025-02-27T06:00:00,JC052,JC115,4
2025-02-27T06:00:00,JC052,JC116,1
2025-02-27T06:00:00,JC055,JC109,1
2025-02-27T06:00:00,JC057,HB502,1
2025-02-27T06:00:00,JC059,JC057,1
2025-02-27T06:00:00,JC063,JC081,1
2025-02-27T06:00:00,JC065,JC103,1
2025-02-27T06:00:00,JC066,JC006,1
2025-02-27T06:00:00,JC072,JC116,2
2025-02-27T06:00:00,JC075,JC032,1
2025-02-27T06:00:00,JC075,JC104,1
2025-02-27T06:00:00,JC075,JC109,1
2025-02-27T06:00:00,JC077,JC109,1
2025-02-27T06:00:00,JC078,JC035,1
2025-02-27T06:00:00,JC078,JC099,1
2025-02-27T06:00:00,JC078,JC115,1
2025-02-27T06:00:00,JC084,JC115,1
2025-02-27T06:00:00,JC093,JC109,3
2025-02-27T06:00:00,JC102,JC066,1
2025-02-27T06:00:00,JC102,JC116,1
2025-02-27T06:00:00,JC105,JC066,1
2025-02-27T06:00:00,JC108,JC105,1
2025-02-27T06:00:00,JC109,JC063,1
2025-02-27T07:00:00,HB101,HB105,1
2025-02-27T07:00:00,HB101,HB203,1
2025-02-27T07:00:00,HB101,HB608,1
2025-02-27T07:00:00,HB102,HB602,1
2025-02-27T07:00:00,HB102,HB603,2
2025-02-27T07:00:00,HB105,HB608,2
2025-02-27T07:00:00,HB201,HB101,1
2025-02-27T07:00:00,HB201,HB102,2
2025-02-27T07:00:00,HB201,HB103,2
2025-02-27T07:00:00,HB201,HB609,1
2025-02-27T07:00:00,HB203,HB501,1
2025-02-27T07:00:00,HB301,HB101,1
2025-02-27T07:00:00,HB301,HB203,1
2025-02-27T07:00:00,HB301,HB506,1
2025-02-27T07:00:00,HB301,HB602,3
2025-02-27T07:00:00,HB301,JC116,1
2025-02-27T07:00:00,HB302,HB102,1
2025-02-27T07:00:00,HB302,HB609,1
2025-02-27T07:00:00,HB302,JC014,1
2025-02-27T07:00:00,HB303,HB102,1
2025-02-27T07:00:00,HB303,HB302,1
2025-02-27T07:00:00,HB303,HB601,1
2025-02-27T07:00:00,HB303,HB609,1
2025-02-27T07:00:00,HB304,HB102,1
2025-02-27T07:00:00,HB304,HB303,1
2025-02-27T07:00:00,HB304,HB408,1
2025-02-27T07:00:00,HB305,HB101,1
2025-02-27T07:00:00,HB305,HB102,2
2025-02-27T07:00:00,HB305,HB506,1
2025-02-27T07:00:00,HB305,HB602,1
2025-02-27T07:00:00,HB305,HB611,1
2025-02-27T07:00:00,HB401,HB103,1
2025-02-27T07:00:00,HB401,JC105,1
2025-02-27T07:00:00,HB402,HB101,1
2025-02-27T07:00:00,HB402,HB102,3
2025-02-27T07:00:00,HB402,HB105,1
2025-02-27T07:00:00,HB404,HB102,2
2025-02-27T07:00:00,HB404,HB301,1
2025-02-27T07:00:00,HB404,HB609,1
2025-02-27T07:00:00,HB404,JC023,1
2025-02-27T07:00:00,HB407,HB501,1
2025-02-27T07:00:00,HB407,JC104,1
2025-02-27T07:00:00,HB408,HB101,1
2025-02-27T07:00:00,HB408,HB401,1
2025-02-27T07:00:00,HB408,JC066,1
2025-02-27T07:00:00,HB501,HB201,1
2025-02-27T07:00:00,HB501,HB302,1
2025-02-27T07:00:00,HB502,HB102,2
2025-02-27T07:00:00,HB502,HB305,1
2025-02-27T07:00:00,HB502,HB408,1
2025-02-27T07:00:00,HB505,HB101,1
2025-02-27T07:00:00,HB505,HB305,1
2025-02-27T07:00:00,HB505,HB407,1
2025-02-27T07:00:00,HB505,JC102,2
2025-02-27T07:00:00,HB506,,1
2025-02-27T07:00:00,HB506,HB303,1
2025-02-27T07:00:00,HB506,HB407,1
2025-02-27T07:00:00,HB506,HB501,1
2025-02-27T07:00:00,HB602,HB101,1
2025-02-27T07:00:00,HB602,HB102,1
2025-02-27T07:00:00,HB603,HB102,4
2025-02-27T07:00:00,HB603,HB103,1
2025-02-27T07:00:00,HB603,HB202,1
2025-02-27T07:00:00,HB603,HB305,2
2025-02-27T07:00:00,HB603,HB505,1
2025-02-27T07:00:00,HB609,HB301,1
2025-02-27T07:00:00,HB609,HB407,1
2025-02-27T07:00:00,HB609,HB505,1
2025-02-27T07:00:00,HB610,HB201,2
2025-02-27T07:00:00,HB610,HB609,1
2025-02-27T07:00:00,HB610,JC008,1
2025-02-27T07:00:00,JC003,JC008,1
2025-02-27T07:00:00,JC006,JC008,1
2025-02-27T07:00:00,JC008,HB303,1
2025-02-27T07:00:00,JC008,JC008,1
2025-02-27T07:00:00,JC008,JC110,1
2025-02-27T07:00:00,JC008,JC116,1
2025-02-27T07:00:00,JC009,JC066,2
2025-02-27T07:00:00,JC009,JC077,1
2025-02-27T07:00:00,JC009,JC115,4
2025-02-27T07:00:00,JC013,JC002,1
2025-02-27T07:00:00,JC013,JC097,1
2025-02-27T07:00:00,JC013,JC116,1
2025-02-27T07:00:00,JC014,JC002,1
2025-02-27T07:00:00,JC020,JC109,1
2025-02-27T07:00:00,JC022,JC097,1
2025-02-27T07:00:00,JC023,JC035,1
2025-02-27T07:00:00,JC023,JC115,2
2025-02-27T07:00:00,JC024,HB101,1
2025-02-27T07:00:00,JC027,JC082,1
2025-02-27T07:00:00,JC032,JC002,1
2025-02-27T07:00:00,JC032,JC027,1
2025-02-27T07:00:00,JC034,JC002,1
2025-02-27T07:00:00,JC035,JC035,1
2025-02-27T07:00:00,JC035,JC057,1
2025-02-27T07:00:00,JC035,JC115,3
2025-02-27T07:00:00,JC038,JC006,1
2025-02-27T07:00:00,JC052,JC003,1
2025-02-27T07:00:00,JC053,JC109,3
2025-02-27T07:00:00,JC055,JC109,4
2025-02-27T07:00:00,JC057,HB101,2
2025-02-27T07:00:00,JC057,JC055,1
2025-02-27T07:00:00,JC059,HB102,2
2025-02-27T07:00:00,JC059,HB608,1
2025-02-27T07:00:00,JC063,JC020,1
2025-02-27T07:00:00,JC066,HB301,1
2025-02-27T07:00:00,JC066,JC002,1
2025-02-27T07:00:00,JC066,JC009,1
2025-02-27T07:00:00,JC066,JC102,1
2025-02-27T07:00:00,JC066,JC104,1
2025-02-27T07:00:00,JC072,5470.12,1
2025-02-27T07:00:00,JC072,JC002,1
2025-02-27T07:00:00,JC072,JC116,3
2025-02-27T07:00:00,JC074,JC115,1
2025-02-27T07:00:00,JC075,JC002,1
2025-02-27T07:00:00,JC075,JC014,1
2025-02-27T07:00:00,JC075,JC082,1
2025-02-27T07:00:00,JC076,JC115,2
2025-02-27T07:00:00,JC077,JC075,1
2025-02-27T07:00:00,JC077,JC109,3
2025-02-27T07:00:00,JC078,JC103,1
2025-02-27T07:00:00,JC078,JC115,1
2025-02-27T07:00:00,JC080,JC003,1
2025-02-27T07:00:00,JC080,JC103,1
2025-02-27T07:00:00,JC093,JC109,3
2025-02-27T07:00:00,JC093,JC116,1
2025-02-27T07:00:00,JC094,HB101,1
2025-02-27T07:00:00,JC095,JC075,1
2025-02-27T07:00:00,JC097,JC009,1
2025-02-27T07:00:00,JC097,JC032,1
2025-02-27T07:00:00,JC097,JC116,1
2025-02-27T07:00:00,JC098,JC066,3
2025-02-27T07:00:00,JC098,JC116,1
2025-02-27T07:00:00,JC102,JC115,1
2025-02-27T07:00:00,JC105,HB101,1
2025-02-27T07:00:00,JC105,JC055,1
2025-02-27T07:00:00,JC110,6233.04,1
2025-02-27T07:00:00,JC110,JC115,3
2025-02-27T07:00:00,JC115,JC102,1
2025-02-27T07:00:00,JC116,JC002,1
2025-02-27T08:00:00,HB101,HB302,1
2025-02-27T08:00:00,HB101,HB409,1
2025-02-27T08:00:00,HB101,JC081,1
2025-02-27T08:00:00,HB102,HB201,1
2025-02-27T08:00:00,HB102,HB601,1
2025-02-27T08:00:00,HB103,HB304,1
2025-02-27T08:00:00,HB105,HB304,1
2025-02-27T08:00:00,HB201,6474.11,1
2025-02-27T08:00:00,HB201,6551.11,1
2025-02-27T08:00:00,HB201,HB102,1
2025-02-27T08:00:00,HB201,HB103,2
2025-02-27T08:00:00,HB201,HB201,1
2025-02-27T08:00:00,HB201,HB203,1
2025-02-27T08:00:00,HB201,HB501,1
2025-02-27T08:00:00,HB201,HB611,1
2025-02-27T08:00:00,HB201,JC066,1
2025-02-27T08:00:00,HB203,HB301,2
2025-02-27T08:00:00,HB203,HB609,1
2025-02-27T08:00:00,HB203,JC066,1
2025-02-27T08:00:00,HB203,JC102,1
2025-02-27T08:00:00,HB301,HB103,1
2025-02-27T08:00:00,HB301,HB409,1
2025-02-27T08:00:00,HB302,HB101,1
2025-02-27T08:00:00,HB302,HB102,2
2025-02-27T08:00:00,HB302,HB609,1
2025-02-27T08:00:00,HB302,JC066,1
2025-02-27T08:00:00,HB302,JC105,1
2025-02-27T08:00:00,HB303,HB601,1
2025-02-27T08:00:00,HB304,HB102,2
2025-02-27T08:00:00,HB304,HB303,1
2025-02-27T08:00:00,HB304,HB305,3
2025-02-27T08:00:00,HB304,HB501,1
2025-02-27T08:00:00,HB305,HB102,2
2025-02-27T08:00:00,HB305,HB506,1
2025-02-27T08:00:00,HB305,HB601,1
2025-02-27T08:00:00,HB401,HB101,3
2025-02-27T08:00:00,HB401,HB102,1
2025-02-27T08:00:00,HB401,HB105,1
2025-02-27T08:00:00,HB401,HB608,1
2025-02-27T08:00:00,HB401,JC066,2
2025-02-27T08:00:00,HB402,HB409,1
2025-02-27T08:00:00,HB404,HB301,1
2025-02-27T08:00:00,HB404,JC009,1
2025-02-27T08:00:00,HB407,HB101,2
2025-02-27T08:00:00,HB407,HB102,1
2025-02-27T08:00:00,HB407,HB105,2
2025-02-27T08:00:00,HB407,HB301,2
2025-02-27T08:00:00,HB407,JC116,1
2025-02-27T08:00:00,HB408,HB101,2
2025-02-27T08:00:00,HB408,HB105,1
2025-02-27T08:00:00,HB409,HB102,1
2025-02-27T08:00:00,HB409,HB401,1
2025-02-27T08:00:00,HB501,HB102,1
2025-02-27T08:00:00,HB501,HB105,2
2025-02-27T08:00:00,HB501,HB201,1
2025-02-27T08:00:00,HB501,HB304,1
2025-02-27T08:00:00,HB501,HB609,1
2025-02-27T08:00:00,HB501,HB611,1
2025-02-27T08:00:00,HB502,HB102,1
2025-02-27T08:00:00,HB502,HB501,1
2025-02-27T08:00:00,HB502,HB609,1
2025-02-27T08:00:00,HB505,HB103,1
2025-02-27T08:00:00,HB505,HB508,1
2025-02-27T08:00:00,HB505,HB603,1
2025-02-27T08:00:00,HB506,HB103,1
2025-02-27T08:00:00,HB506,HB501,1
2025-02-27T08:00:00,HB508,HB102,1
2025-02-27T08:00:00,HB508,HB305,1
2025-02-27T08:00:00,HB508,JC032,1
2025-02-27T08:00:00,HB601,HB102,2
2025-02-27T08:00:00,HB601,HB105,1
2025-02-27T08:00:00,HB601,JC024,1
2025-02-27T08:00:00,HB602,HB102,2
2025-02-27T08:00:00,HB602,HB302,1
2025-02-27T08:00:00,HB603,HB101,1
2025-02-27T08:00:00,HB603,HB102,1
2025-02-27T08:00:00,HB603,HB505,1
2025-02-27T08:00:00,HB603,HB508,1
2025-02-27T08:00:00,HB603,HB609,2
2025-02-27T08:00:00,HB608,HB102,1
2025-02-27T08:00:00,HB609,HB409,1
2025-02-27T08:00:00,HB611,HB102,1
2025-02-27T08:00:00,HB611,HB501,1
2025-02-27T08:00:00,JC002,JC072,1
2025-02-27T08:00:00,JC006,JC014,1
2025-02-27T08:00:00,JC006,JC066,2
2025-02-27T08:00:00,JC008,JC066,1
2025-02-27T08:00:00,JC008,JC098,1
2025-02-27T08:00:00,JC008,JC102,1
2025-02-27T08:00:00,JC009,HB501,1
2025-02-27T08:00:00,JC009,JC066,1
2025-02-27T08:00:00,JC009,JC082,1
2025-02-27T08:00:00,JC009,JC115,4
2025-02-27T08:00:00,JC009,JC116,1
2025-02-27T08:00:00,JC013,JC082,1
2025-02-27T08:00:00,JC013,JC116,1
2025-02-27T08:00:00,JC014,JC002,1
2025-02-27T08:00:00,JC014,JC014,1
2025-02-27T08:00:00,JC014,JC038,1
2025-02-27T08:00:00,JC014,JC066,2
2025-02-27T08:00:00,JC014,JC098,1
2025-02-27T08:00:00,JC019,JC053,1
2025-02-27T08:00:00,JC019,JC066,1
2025-02-27T08:00:00,JC020,JC018,1
2025-02-27T08:00:00,JC020,JC115,1
2025-02-27T08:00:00,JC022,JC103,2
2025-02-27T08:00:00,JC023,JC082,1
2025-02-27T08:00:00,JC023,JC115,4
2025-02-27T08:00:00,JC024,,1
2025-02-27T08:00:00,JC024,HB601,1
2025-02-27T08:00:00,JC027,JC032,1
2025-02-27T08:00:00,JC027,JC115,2
2025-02-27T08:00:00,JC034,JC008,1
2025-02-27T08:00:00,JC034,JC019,1
2025-02-27T08:00:00,JC035,JC066,1
2025-02-27T08:00:00,JC035,JC104,1
2025-02-27T08:00:00,JC051,JC103,1
2025-02-27T08:00:00,JC052,JC003,1
2025-02-27T08:00:00,JC052,JC097,1
2025-02-27T08:00:00,JC052,JC115,3
2025-02-27T08:00:00,JC053,JC103,3
2025-02-27T08:00:00,JC053,JC109,1
2025-02-27T08:00:00,JC055,JC003,1
2025-02-27T08:00:00,JC055,JC035,1
2025-02-27T08:00:00,JC055,JC109,4
2025-02-27T08:00:00,JC057,HB102,1
2025-02-27T08:00:00,JC057,JC059,1
2025-02-27T08:00:00,JC059,HB102,1
2025-02-27T08:00:00,JC059,JC019,1
2025-02-27T08:00:00,JC065,JC055,1
2025-02-27T08:00:00,JC065,JC103,3
2025-02-27T08:00:00,JC066,HB102,1
2025-02-27T08:00:00,JC066,HB611,1
2025-02-27T08:00:00,JC066,JC055,1
2025-02-27T08:00:00,JC066,JC105,1
2025-02-27T08:00:00,JC072,JC002,1
2025-02-27T08:00:00,JC072,JC116,3
2025-02-27T08:00:00,JC075,HB102,1
2025-02-27T08:00:00,JC075,JC082,1
2025-02-27T08:00:00,JC075,JC115,3
2025-02-27T08:00:00,JC076,JC104,1
2025-02-27T08:00:00,JC076,JC115,1
2025-02-27T08:00:00,JC077,JC018,1
2025-02-27T08:00:00,JC077,JC109,1
2025-02-27T08:00:00,JC077,JC115,1
2025-02-27T08:00:00,JC078,JC115,2
2025-02-27T08:00:00,JC080,JC103,1
2025-02-27T08:00:00,JC081,JC027,1
2025-02-27T08:00:00,JC081,JC032,1
2025-02-27T08:00:00,JC081,JC074,1
2025-02-27T08:00:00,JC081,JC082,3
2025-02-27T08:00:00,JC081,JC104,1
2025-02-27T08:00:00,JC081,JC115,2
2025-02-27T08:00:00,JC082,JC002,1
2025-02-27T08:00:00,JC084,JC098,1
2025-02-27T08:00:00,JC084,JC109,1
2025-02-27T08:00:00,JC084,JC115,4
2025-02-27T08:00:00,JC093,JC109,1
2025-02-27T08:00:00,JC094,JC103,1
2025-02-27T08:00:00,JC094,JC109,2
2025-02-27T08:00:00,JC095,JC102,1
2025-02-27T08:00:00,JC095,JC103,2
2025-02-27T08:00:00,JC095,JC109,1
2025-02-27T08:00:00,JC097,JC014,1
2025-02-27T08:00:00,JC097,JC115,1
2025-02-27T08:00:00,JC097,JC116,1
2025-02-27T08:00:00,JC098,JC014,1
2025-02-27T08:00:00,JC098,JC027,1
2025-02-27T08:00:00,JC098,JC066,1
2025-02-27T08:00:00,JC099,JC115,3
2025-02-27T08:00:00,JC102,JC098,1
2025-02-27T08:00:00,JC102,JC115,2
2025-02-27T08:00:00,JC103,JC055,1
2025-02-27T08:00:00,JC104,6157.04,1
2025-02-27T08:00:00,JC104,HB102,1
2025-02-27T08:00:00,JC104,JC014,1
2025-02-27T08:00:00,JC105,HB101,2
2025-02-27T08:00:00,JC105,HB401,1
2025-02-27T08:00:00,JC105,HB602,1
2025-02-27T08:00:00,JC105,JC023,1
2025-02-27T08:00:00,JC105,JC066,1
2025-02-27T08:00:00,JC109,JC095,1
2025-02-27T08:00:00,JC110,JC008,1
2025-02-27T08:00:00,JC110,JC034,1
2025-02-27T08:00:00,JC110,JC035,3
2025-02-27T08:00:00,JC110,JC115,3
2025-02-27T09:00:00,HB101,HB304,1
2025-02-27T09:00:00,HB102,HB602,2
2025-02-27T09:00:00,HB103,HB602,1
2025-02-27T09:00:00,HB105,HB401,1
2025-02-27T09:00:00,HB201,HB103,1
2025-02-27T09:00:00,HB201,HB601,1
2025-02-27T09:00:00,HB203,HB602,1
2025-02-27T09:00:00,HB203,HB611,1
2025-02-27T09:00:00,HB301,HB609,1
2025-02-27T09:00:00,HB304,JC038,1
2025-02-27T09:00:00,HB305,HB407,1
2025-02-27T09:00:00,HB305,HB501,1
2025-02-27T09:00:00,HB305,HB602,3
2025-02-27T09:00:00,HB401,HB102,1
2025-02-27T09:00:00,HB401,HB602,1
2025-02-27T09:00:00,HB404,HB502,1
2025-02-27T09:00:00,HB407,HB101,1
2025-02-27T09:00:00,HB407,JC104,1
2025-02-27T09:00:00,HB409,HB102,1
2025-02-27T09:00:00,HB501,HB501,1
2025-02-27T09:00:00,HB501,HB505,1
2025-02-27T09:00:00,HB501,HB602,1
2025-02-27T09:00:00,HB502,HB102,2
2025-02-27T09:00:00,HB505,HB501,1
2025-02-27T09:00:00,HB505,JC104,1
2025-02-27T09:00:00,HB602,HB102,1
2025-02-27T09:00:00,HB602,HB609,1
2025-02-27T09:00:00,HB603,HB102,1
2025-02-27T09:00:00,HB609,HB305,1
2025-02-27T09:00:00,HB609,HB505,1
2025-02-27T09:00:00,HB610,HB603,1
2025-02-27T09:00:00,HB611,JC066,1
2025-02-27T09:00:00,JC002,JC014,1
2025-02-27T09:00:00,JC002,JC018,1
2025-02-27T09:00:00,JC003,JC035,1
2025-02-27T09:00:00,JC003,JC093,1
2025-02-27T09:00:00,JC006,HB602,1
2025-02-27T09:00:00,JC008,JC066,1
2025-02-27T09:00:00,JC009,JC014,1
2025-02-27T09:00:00,JC009,JC066,1
2025-02-27T09:00:00,JC013,JC115,2
2025-02-27T09:00:00,JC020,JC019,1
2025-02-27T09:00:00,JC020,JC038,1
2025-02-27T09:00:00,JC020,JC099,1
2025-02-27T09:00:00,JC022,JC103,1
2025-02-27T09:00:00,JC022,JC116,1
2025-02-27T09:00:00,JC023,JC032,1
2025-02-27T09:00:00,JC023,JC115,1
2025-02-27T09:00:00,JC023,JC116,1
2025-02-27T09:00:00,JC024,HB609,1
2025-02-27T09:00:00,JC027,JC082,2
2025-02-27T09:00:00,JC027,JC115,1
2025-02-27T09:00:00,JC032,JC009,1
2025-02-27T09:00:00,JC032,JC066,1
2025-02-27T09:00:00,JC034,JC019,1
2025-02-27T09:00:00,JC035,HB105,1
2025-02-27T09:00:00,JC035,JC013,1
2025-02-27T09:00:00,JC035,JC052,1
2025-02-27T09:00:00,JC035,JC115,1
2025-02-27T09:00:00,JC052,JC115,1
2025-02-27T09:00:00,JC053,JC018,1
2025-02-27T09:00:00,JC053,JC019,1
2025-02-27T09:00:00,JC055,JC103,1
2025-02-27T09:00:00,JC066,HB401,1
2025-02-27T09:00:00,JC066,JC008,2
2025-02-27T09:00:00,JC066,JC009,1
2025-02-27T09:00:00,JC066,JC038,1
2025-02-27T09:00:00,JC066,JC102,1
2025-02-27T09:00:00,JC066,JC104,1
2025-02-27T09:00:00,JC074,JC110,1
2025-02-27T09:00:00,JC076,JC032,1
2025-02-27T09:00:00,JC076,JC115,1
2025-02-27T09:00:00,JC077,JC116,1
2025-02-27T09:00:00,JC078,JC003,1
2025-02-27T09:00:00,JC078,JC084,1
2025-02-27T09:00:00,JC078,JC115,1
2025-02-27T09:00:00,JC081,JC066,1
2025-02-27T09:00:00,JC081,JC082,1
2025-02-27T09:00:00,JC081,JC115,1
2025-02-27T09:00:00,JC082,JC102,1
2025-02-27T09:00:00,JC084,JC020,1
2025-02-27T09:00:00,JC084,JC115,1
2025-02-27T09:00:00,JC095,JC018,1
2025-02-27T09:00:00,JC095,JC065,1
2025-02-27T09:00:00,JC095,JC109,1
2025-02-27T09:00:00,JC097,JC038,1
2025-02-27T09:00:00,JC098,JC008,1
2025-02-27T09:00:00,JC099,JC035,1
2025-02-27T09:00:00,JC102,JC115,1
2025-02-27T09:00:00,JC103,JC065,1
2025-02-27T09:00:00,JC108,JC115,1
2025-02-27T09:00:00,JC108,JC116,1
2025-02-27T09:00:00,JC109,HB407,1
2025-02-27T09:00:00,JC109,JC055,1
2025-02-27T09:00:00,JC115,JC066,1
2025-02-27T09:00:00,JC116,JC072,1
2025-02-27T10:00:00,HB101,HB408,1
2025-02-27T10:00:00,HB101,HB505,1
2025-02-27T10:00:00,HB102,HB201,1
2025-02-27T10:00:00,HB102,HB602,2
2025-02-27T10:00:00,HB201,HB103,1
