hour,start_station_id,end_station_id,trip_count
2025-12-01T10:00:00,JC055,JC035,1
2025-12-01T10:00:00,JC066,HB501,1
2025-12-01T10:00:00,JC072,JC102,1
2025-12-01T10:00:00,JC074,JC013,1
2025-12-01T10:00:00,JC074,JC110,1
2025-12-01T10:00:00,JC075,HB409,1
2025-12-01T10:00:00,JC078,JC032,1
2025-12-01T10:00:00,JC078,JC118,1
2025-12-01T10:00:00,JC082,JC105,1
2025-12-01T10:00:00,JC094,JC094,1
2025-12-01T10:00:00,JC098,HB106,1
2025-12-01T10:00:00,JC104,JC075,1
2025-12-01T10:00:00,JC105,HB106,1
2025-12-01T10:00:00,JC115,JC072,1
2025-12-01T10:00:00,JC118,JC032,1
2025-12-01T10:00:00,JC118,JC115,1
2025-12-01T10:00:00,JC121,JC109,1
2025-12-01T10:00:00,JC121,JC125,1
2025-12-01T11:00:00,HB101,JC105,2
2025-12-01T11:00:00,HB103,HB103,1
2025-12-01T11:00:00,HB201,,1
2025-12-01T11:00:00,HB201,HB101,1
2025-12-01T11:00:00,HB202,HB304,1
2025-12-01T11:00:00,HB202,HB601,1
2025-12-01T11:00:00,HB202,HB603,1
2025-12-01T11:00:00,HB302,HB106,1
2025-12-01T11:00:00,HB302,HB302,1
2025-12-01T11:00:00,HB305,HB202,1
2025-12-01T11:00:00,HB401,HB101,1
2025-12-01T11:00:00,HB401,HB401,1
2025-12-01T11:00:00,HB401,JC080,1
2025-12-01T11:00:00,HB404,HB602,1
2025-12-01T11:00:00,HB404,JC008,1
2025-12-01T11:00:00,HB407,HB603,1
2025-12-01T11:00:00,HB408,HB609,1
2025-12-01T11:00:00,HB409,HB407,1
2025-12-01T11:00:00,HB409,JC075,1
2025-12-01T11:00:00,HB501,HB106,1
2025-12-01T11:00:00,HB502,HB103,1
2025-12-01T11:00:00,HB505,HB407,1
2025-12-01T11:00:00,HB505,HB612,1
2025-12-01T11:00:00,HB601,HB304,1
2025-12-01T11:00:00,HB601,HB305,1
2025-12-01T11:00:00,HB601,HB602,1
2025-12-01T11:00:00,HB601,HB610,1
2025-12-01T11:00:00,HB603,HB203,1
2025-12-01T11:00:00,HB608,HB304,1
2025-12-01T11:00:00,HB608,HB505,1
2025-12-01T11:00:00,HB608,HB603,1
2025-12-01T11:00:00,HB609,JC008,1
2025-12-01T11:00:00,HB610,HB401,1
2025-12-01T11:00:00,HB612,JC072,1
2025-12-01T11:00:00,JC002,JC008,1
2025-12-01T11:00:00,JC002,JC014,1
2025-12-01T11:00:00,JC002,JC072,1
2025-12-01T11:00:00,JC002,JC098,1
2025-12-01T11:00:00,JC003,JC115,5
2025-12-01T11:00:00,JC008,HB106,1
2025-12-01T11:00:00,JC014,JC078,1
2025-12-01T11:00:00,JC019,JC032,1
2025-12-01T11:00:00,JC023,JC094,1
2025-12-01T11:00:00,JC023,JC115,1
2025-12-01T11:00:00,JC024,JC003,1
2025-12-01T11:00:00,JC032,JC013,1
2025-12-01T11:00:00,JC032,JC019,1
2025-12-01T11:00:00,JC032,JC023,1
2025-12-01T11:00:00,JC032,JC076,1
2025-12-01T11:00:00,JC051,JC103,1
2025-12-01T11:00:00,JC055,JC076,1
2025-12-01T11:00:00,JC055,JC109,1
2025-12-01T11:00:00,JC057,HB305,1
2025-12-01T11:00:00,JC072,HB105,1
2025-12-01T11:00:00,JC072,JC002,1
2025-12-01T11:00:00,JC072,JC082,1
2025-12-01T11:00:00,JC074,JC023,1
2025-12-01T11:00:00,JC074,JC027,1
2025-12-01T11:00:00,JC081,JC023,1
2025-12-01T11:00:00,JC081,JC099,1
2025-12-01T11:00:00,JC082,JC009,1
2025-12-01T11:00:00,JC082,JC023,1
2025-12-01T11:00:00,JC082,JC099,1
2025-12-01T11:00:00,JC097,JC034,1
2025-12-01T11:00:00,JC098,JC118,1
2025-12-01T11:00:00,JC104,JC104,1
2025-12-01T11:00:00,JC105,HB106,1
2025-12-01T11:00:00,JC105,JC066,1
2025-12-01T11:00:00,JC115,JC099,1
2025-12-01T11:00:00,JC115,JC110,1
2025-12-01T11:00:00,JC118,JC003,1
2025-12-01T11:00:00,JC124,JC024,1
2025-12-01T11:00:00,JC125,JC125,1
2025-12-01T12:00:00,HB101,HB301,1
2025-12-01T12:00:00,HB101,HB407,1
2025-12-01T12:00:00,HB103,HB502,1
2025-12-01T12:00:00,HB105,HB508,1
2025-12-01T12:00:00,HB202,HB201,1
2025-12-01T12:00:00,HB202,HB603,1
2025-12-01T12:00:00,HB203,JC022,2
2025-12-01T12:00:00,HB301,HB105,1
2025-12-01T12:00:00,HB301,HB612,1
2025-12-01T12:00:00,HB303,HB505,1
2025-12-01T12:00:00,HB304,HB508,1
2025-12-01T12:00:00,HB304,HB602,1
2025-12-01T12:00:00,HB304,HB603,1
2025-12-01T12:00:00,HB305,HB601,1
2025-12-01T12:00:00,HB404,HB106,1
2025-12-01T12:00:00,HB404,HB203,1
2025-12-01T12:00:00,HB408,HB303,1
2025-12-01T12:00:00,HB408,HB508,1
2025-12-01T12:00:00,HB409,HB409,1
2025-12-01T12:00:00,HB409,HB502,1
2025-12-01T12:00:00,HB409,HB611,1
2025-12-01T12:00:00,HB409,JC008,1
2025-12-01T12:00:00,HB501,HB101,1
2025-12-01T12:00:00,HB501,HB103,1
2025-12-01T12:00:00,HB501,HB203,1
2025-12-01T12:00:00,HB501,HB402,1
2025-12-01T12:00:00,HB501,HB502,1
2025-12-01T12:00:00,HB501,HB602,1
2025-12-01T12:00:00,HB501,HB603,1
2025-12-01T12:00:00,HB508,HB304,1
2025-12-01T12:00:00,HB601,HB505,1
2025-12-01T12:00:00,HB602,HB302,1
2025-12-01T12:00:00,HB602,HB404,1
2025-12-01T12:00:00,HB603,HB101,1
2025-12-01T12:00:00,HB603,HB106,1
2025-12-01T12:00:00,HB603,HB301,1
2025-12-01T12:00:00,HB603,HB501,1
2025-12-01T12:00:00,HB603,HB502,1
2025-12-01T12:00:00,HB612,HB203,1
2025-12-01T12:00:00,HB612,JC105,1
2025-12-01T12:00:00,JC003,JC003,1
2025-12-01T12:00:00,JC003,JC013,1
2025-12-01T12:00:00,JC003,JC023,1
2025-12-01T12:00:00,JC003,JC066,1
2025-12-01T12:00:00,JC003,JC077,1
2025-12-01T12:00:00,JC006,JC074,1
2025-12-01T12:00:00,JC008,HB404,1
2025-12-01T12:00:00,JC008,HB611,1
2025-12-01T12:00:00,JC009,JC003,1
2025-12-01T12:00:00,JC009,JC032,1
2025-12-01T12:00:00,JC009,JC055,1
2025-12-01T12:00:00,JC019,JC027,1
2025-12-01T12:00:00,JC019,JC077,1
2025-12-01T12:00:00,JC020,JC003,1
2025-12-01T12:00:00,JC020,JC018,1
2025-12-01T12:00:00,JC027,JC104,1
2025-12-01T12:00:00,JC032,JC009,1
2025-12-01T12:00:00,JC032,JC052,1
2025-12-01T12:00:00,JC032,JC055,1
2025-12-01T12:00:00,JC032,JC105,1
2025-12-01T12:00:00,JC032,JC119,1
2025-12-01T12:00:00,JC034,JC009,1
2025-12-01T12:00:00,JC035,JC009,1
2025-12-01T12:00:00,JC053,JC020,1
2025-12-01T12:00:00,JC053,JC109,1
2025-12-01T12:00:00,JC055,JC097,1
2025-12-01T12:00:00,JC057,HB612,1
2025-12-01T12:00:00,JC066,JC002,1
2025-12-01T12:00:00,JC066,JC003,1
2025-12-01T12:00:00,JC066,JC024,1
2025-12-01T12:00:00,JC066,JC084,1
2025-12-01T12:00:00,JC074,JC082,1
2025-12-01T12:00:00,JC075,JC066,1
2025-12-01T12:00:00,JC075,JC082,1
2025-12-01T12:00:00,JC075,JC102,1
2025-12-01T12:00:00,JC078,JC003,1
2025-12-01T12:00:00,JC081,JC009,1
2025-12-01T12:00:00,JC081,JC074,1
2025-12-01T12:00:00,JC082,JC082,1
2025-12-01T12:00:00,JC097,JC055,1
2025-12-01T12:00:00,JC097,JC104,1
2025-12-01T12:00:00,JC098,JC002,1
2025-12-01T12:00:00,JC098,JC104,1
2025-12-01T12:00:00,JC102,JC009,1
2025-12-01T12:00:00,JC102,JC013,1
2025-12-01T12:00:00,JC103,JC032,1
2025-12-01T12:00:00,JC103,JC065,1
2025-12-01T12:00:00,JC104,HB409,1
2025-12-01T12:00:00,JC104,JC097,2
2025-12-01T12:00:00,JC104,JC098,1
2025-12-01T12:00:00,JC105,HB611,1
2025-12-01T12:00:00,JC105,JC075,1
2025-12-01T12:00:00,JC109,JC065,1
2025-12-01T12:00:00,JC110,HB106,1
2025-12-01T12:00:00,JC110,JC003,1
2025-12-01T12:00:00,JC116,JC013,1
2025-12-01T12:00:00,JC116,JC032,2
2025-12-01T12:00:00,JC123,JC127,1
2025-12-01T12:00:00,JC124,JC116,1
2025-12-01T13:00:00,HB101,HB302,1
2025-12-01T13:00:00,HB101,HB409,1
2025-12-01T13:00:00,HB101,HB501,1
2025-12-01T13:00:00,HB101,HB601,1
2025-12-01T13:00:00,HB101,JC105,1
2025-12-01T13:00:00,HB103,HB505,1
2025-12-01T13:00:00,HB103,JC066,1
2025-12-01T13:00:00,HB105,HB502,1
2025-12-01T13:00:00,HB106,HB408,1
2025-12-01T13:00:00,HB106,HB502,1
2025-12-01T13:00:00,HB106,JC008,1
2025-12-01T13:00:00,HB201,HB301,1
2025-12-01T13:00:00,HB202,HB103,1
2025-12-01T13:00:00,HB202,HB502,1
2025-12-01T13:00:00,HB301,HB601,1
2025-12-01T13:00:00,HB301,HB611,1
2025-12-01T13:00:00,HB303,HB407,1
2025-12-01T13:00:00,HB304,HB105,1
2025-12-01T13:00:00,HB304,HB203,1
2025-12-01T13:00:00,HB304,HB603,1
2025-12-01T13:00:00,HB304,JC022,1
2025-12-01T13:00:00,HB402,HB101,1
2025-12-01T13:00:00,HB404,HB304,1
2025-12-01T13:00:00,HB407,HB303,1
2025-12-01T13:00:00,HB407,HB602,1
2025-12-01T13:00:00,HB407,HB609,1
2025-12-01T13:00:00,HB407,HB610,1
2025-12-01T13:00:00,HB409,HB603,1
2025-12-01T13:00:00,HB501,HB608,1
2025-12-01T13:00:00,HB502,HB106,1
2025-12-01T13:00:00,HB502,HB303,1
2025-12-01T13:00:00,HB502,HB304,2
2025-12-01T13:00:00,HB505,HB201,1
2025-12-01T13:00:00,HB505,HB603,1
2025-12-01T13:00:00,HB508,HB612,1
2025-12-01T13:00:00,HB603,HB101,2
2025-12-01T13:00:00,HB603,HB203,1
2025-12-01T13:00:00,HB608,HB601,1
2025-12-01T13:00:00,HB609,HB501,1
2025-12-01T13:00:00,HB610,HB502,1
2025-12-01T13:00:00,HB612,HB501,1
2025-12-01T13:00:00,HB612,HB603,1
2025-12-01T13:00:00,JC003,JC003,1
2025-12-01T13:00:00,JC006,JC006,1
2025-12-01T13:00:00,JC009,HB505,1
2025-12-01T13:00:00,JC009,JC035,1
2025-12-01T13:00:00,JC009,JC102,1
2025-12-01T13:00:00,JC014,JC084,1
2025-12-01T13:00:00,JC019,HB408,1
2025-12-01T13:00:00,JC020,JC076,1
2025-12-01T13:00:00,JC022,JC074,1
2025-12-01T13:00:00,JC023,JC014,1
2025-12-01T13:00:00,JC023,JC099,1
2025-12-01T13:00:00,JC023,JC116,1
2025-12-01T13:00:00,JC024,HB608,1
2025-12-01T13:00:00,JC032,JC006,1
2025-12-01T13:00:00,JC032,JC009,1
2025-12-01T13:00:00,JC032,JC099,1
2025-12-01T13:00:00,JC032,JC109,1
2025-12-01T13:00:00,JC035,JC115,1
2025-12-01T13:00:00,JC035,JC116,1
2025-12-01T13:00:00,JC038,JC116,1
2025-12-01T13:00:00,JC053,JC093,1
2025-12-01T13:00:00,JC055,JC018,1
2025-12-01T13:00:00,JC055,JC103,1
2025-12-01T13:00:00,JC063,,1
2025-12-01T13:00:00,JC066,HB402,1
2025-12-01T13:00:00,JC072,JC002,1
2025-12-01T13:00:00,JC072,JC035,1
2025-12-01T13:00:00,JC074,JC075,1
2025-12-01T13:00:00,JC075,HB101,1
2025-12-01T13:00:00,JC077,JC103,1
2025-12-01T13:00:00,JC081,JC074,1
2025-12-01T13:00:00,JC081,JC075,1
2025-12-01T13:00:00,JC094,JC095,1
2025-12-01T13:00:00,JC097,JC104,1
2025-12-01T13:00:00,JC098,JC105,1
2025-12-01T13:00:00,JC099,JC003,1
2025-12-01T13:00:00,JC099,JC075,1
2025-12-01T13:00:00,JC104,JC066,1
2025-12-01T13:00:00,JC105,HB601,1
2025-12-01T13:00:00,JC109,JC095,1
2025-12-01T13:00:00,JC110,JC018,1
2025-12-01T13:00:00,JC115,JC023,1
2025-12-01T13:00:00,JC115,JC052,1
2025-12-01T13:00:00,JC116,JC023,1
2025-12-01T13:00:00,JC116,JC072,1
2025-12-01T13:00:00,JC116,JC104,1
2025-12-01T13:00:00,JC120,JC018,1
2025-12-01T14:00:00,HB101,HB301,1
2025-12-01T14:00:00,HB101,HB401,2
2025-12-01T14:00:00,HB101,HB402,1
2025-12-01T14:00:00,HB101,HB404,1
2025-12-01T14:00:00,HB103,HB201,1
2025-12-01T14:00:00,HB103,HB202,1
2025-12-01T14:00:00,HB103,HB302,1
2025-12-01T14:00:00,HB103,HB601,1
2025-12-01T14:00:00,HB106,HB603,1
2025-12-01T14:00:00,HB201,HB201,1
2025-12-01T14:00:00,HB201,HB502,2
2025-12-01T14:00:00,HB201,HB610,1
2025-12-01T14:00:00,HB202,HB404,1
2025-12-01T14:00:00,HB202,HB603,1
2025-12-01T14:00:00,HB203,HB203,1
2025-12-01T14:00:00,HB203,HB409,1
2025-12-01T14:00:00,HB203,HB508,1
2025-12-01T14:00:00,HB301,HB101,1
2025-12-01T14:00:00,HB301,HB408,1
2025-12-01T14:00:00,HB301,JC076,1
2025-12-01T14:00:00,HB302,HB505,1
2025-12-01T14:00:00,HB302,HB603,1
2025-12-01T14:00:00,HB302,JC008,1
2025-12-01T14:00:00,HB303,JC105,1
2025-12-01T14:00:00,HB304,HB603,1
2025-12-01T14:00:00,HB305,HB305,1
2025-12-01T14:00:00,HB401,JC081,1
2025-12-01T14:00:00,HB402,HB301,1
2025-12-01T14:00:00,HB402,HB602,1
2025-12-01T14:00:00,HB404,HB301,1
2025-12-01T14:00:00,HB404,HB404,1
2025-12-01T14:00:00,HB408,HB304,1
2025-12-01T14:00:00,HB408,HB612,1
2025-12-01T14:00:00,HB409,HB101,1
2025-12-01T14:00:00,HB409,HB409,1
2025-12-01T14:00:00,HB409,HB611,1
2025-12-01T14:00:00,HB409,JC009,1
2025-12-01T14:00:00,HB501,HB101,1
2025-12-01T14:00:00,HB501,HB601,1
2025-12-01T14:00:00,HB502,HB610,1
2025-12-01T14:00:00,HB502,HB612,2
2025-12-01T14:00:00,HB505,HB301,1
2025-12-01T14:00:00,HB505,JC075,1
2025-12-01T14:00:00,HB508,HB303,1
2025-12-01T14:00:00,HB601,HB304,1
2025-12-01T14:00:00,HB602,HB106,1
2025-12-01T14:00:00,HB602,HB301,1
2025-12-01T14:00:00,HB603,HB201,1
2025-12-01T14:00:00,HB603,HB305,2
2025-12-01T14:00:00,HB608,HB505,1
2025-12-01T14:00:00,HB610,JC074,1
2025-12-01T14:00:00,HB611,HB106,1
2025-12-01T14:00:00,HB611,HB305,1
2025-12-01T14:00:00,HB611,HB502,1
2025-12-01T14:00:00,HB612,HB611,1
2025-12-01T14:00:00,HB612,JC008,1
2025-12-01T14:00:00,HB612,JC093,1
2025-12-01T14:00:00,JC002,HB611,1
2025-12-01T14:00:00,JC002,JC066,1
2025-12-01T14:00:00,JC003,JC038,1
2025-12-01T14:00:00,JC003,JC055,1
2025-12-01T14:00:00,JC003,JC118,1
2025-12-01T14:00:00,JC008,HB202,1
2025-12-01T14:00:00,JC008,HB608,1
2025-12-01T14:00:00,JC008,JC008,1
2025-12-01T14:00:00,JC008,JC082,1
2025-12-01T14:00:00,JC009,JC003,1
2025-12-01T14:00:00,JC009,JC027,1
2025-12-01T14:00:00,JC009,JC098,1
2025-12-01T14:00:00,JC013,JC002,1
2025-12-01T14:00:00,JC014,HB101,1
2025-12-01T14:00:00,JC014,JC014,1
2025-12-01T14:00:00,JC014,JC066,1
2025-12-01T14:00:00,JC018,JC027,1
2025-12-01T14:00:00,JC018,JC057,1
2025-12-01T14:00:00,JC019,JC013,1
2025-12-01T14:00:00,JC019,JC019,1
2025-12-01T14:00:00,JC019,JC020,1
2025-12-01T14:00:00,JC022,HB502,1
2025-12-01T14:00:00,JC022,JC059,1
2025-12-01T14:00:00,JC023,JC009,1
2025-12-01T14:00:00,JC023,JC032,1
2025-12-01T14:00:00,JC024,HB508,1
2025-12-01T14:00:00,JC027,JC115,1
2025-12-01T14:00:00,JC032,JC023,1
2025-12-01T14:00:00,JC052,JC066,1
2025-12-01T14:00:00,JC057,JC081,1
2025-12-01T14:00:00,JC066,HB409,1
2025-12-01T14:00:00,JC066,JC009,1
2025-12-01T14:00:00,JC066,JC081,1
2025-12-01T14:00:00,JC066,JC098,1
2025-12-01T14:00:00,JC072,JC072,1
2025-12-01T14:00:00,JC072,JC097,1
2025-12-01T14:00:00,JC072,JC116,1
2025-12-01T14:00:00,JC074,JC013,1
2025-12-01T14:00:00,JC075,JC032,1
2025-12-01T14:00:00,JC082,JC009,1
2025-12-01T14:00:00,JC084,JC078,1
2025-12-01T14:00:00,JC095,JC120,1
2025-12-01T14:00:00,JC097,JC072,1
2025-12-01T14:00:00,JC098,JC052,1
2025-12-01T14:00:00,JC098,JC081,1
2025-12-01T14:00:00,JC099,HB502,1
2025-12-01T14:00:00,JC099,JC084,1
2025-12-01T14:00:00,JC102,JC115,1
2025-12-01T14:00:00,JC104,JC003,1
2025-12-01T14:00:00,JC104,JC032,1
2025-12-01T14:00:00,JC104,JC066,1
2025-12-01T14:00:00,JC105,HB101,1
2025-12-01T14:00:00,JC110,HB101,1
2025-12-01T14:00:00,JC115,JC023,1
2025-12-01T14:00:00,JC115,JC078,1
2025-12-01T14:00:00,JC115,JC118,2
2025-12-01T14:00:00,JC116,JC104,2
2025-12-01T14:00:00,JC118,JC032,1
2025-12-01T14:00:00,JC118,JC098,1
2025-12-01T14:00:00,JC118,JC115,1
2025-12-01T14:00:00,JC119,JC099,1
2025-12-01T14:00:00,JC119,JC115,1
2025-12-01T14:00:00,JC121,JC080,1
2025-12-01T14:00:00,JC123,JC116,1
2025-12-01T14:00:00,JC127,JC072,1
2025-12-01T15:00:00,HB101,HB203,1
2025-12-01T15:00:00,HB101,HB401,1
2025-12-01T15:00:00,HB101,HB402,1
2025-12-01T15:00:00,HB101,HB505,1
2025-12-01T15:00:00,HB101,JC105,1
2025-12-01T15:00:00,HB103,HB201,2
2025-12-01T15:00:00,HB103,HB601,1
2025-12-01T15:00:00,HB105,HB302,1
2025-12-01T15:00:00,HB105,HB305,1
2025-12-01T15:00:00,HB105,HB601,1
2025-12-01T15:00:00,HB106,HB201,2
2025-12-01T15:00:00,HB106,HB202,1
2025-12-01T15:00:00,HB106,HB301,1
2025-12-01T15:00:00,HB106,HB302,1
2025-12-01T15:00:00,HB106,HB303,3
2025-12-01T15:00:00,HB106,HB502,1
2025-12-01T15:00:00,HB106,HB505,1
2025-12-01T15:00:00,HB202,HB603,1
2025-12-01T15:00:00,HB203,JC057,1
2025-12-01T15:00:00,HB301,HB611,1
2025-12-01T15:00:00,HB302,HB409,1
2025-12-01T15:00:00,HB303,HB203,1
2025-12-01T15:00:00,HB304,HB409,1
2025-12-01T15:00:00,HB304,HB502,1
2025-12-01T15:00:00,HB304,HB601,1
2025-12-01T15:00:00,HB304,JC009,1
2025-12-01T15:00:00,HB304,JC057,1
2025-12-01T15:00:00,HB305,HB103,1
2025-12-01T15:00:00,HB305,HB305,1
2025-12-01T15:00:00,HB305,HB601,1
2025-12-01T15:00:00,HB305,HB603,1
2025-12-01T15:00:00,HB401,HB101,1
2025-12-01T15:00:00,HB401,HB401,1
2025-12-01T15:00:00,HB401,HB602,1
2025-12-01T15:00:00,HB402,JC102,1
2025-12-01T15:00:00,HB404,HB612,1
2025-12-01T15:00:00,HB501,HB105,1
2025-12-01T15:00:00,HB501,HB408,1
2025-12-01T15:00:00,HB501,HB505,1
2025-12-01T15:00:00,HB501,HB611,1
2025-12-01T15:00:00,HB501,JC009,1
2025-12-01T15:00:00,HB502,HB202,3
2025-12-01T15:00:00,HB502,HB301,1
2025-12-01T15:00:00,HB502,HB305,1
2025-12-01T15:00:00,HB502,HB402,1
2025-12-01T15:00:00,HB502,HB508,1
2025-12-01T15:00:00,HB502,HB611,1
2025-12-01T15:00:00,HB505,HB101,1
2025-12-01T15:00:00,HB505,HB103,1
2025-12-01T15:00:00,HB505,HB608,1
2025-12-01T15:00:00,HB508,HB202,1
2025-12-01T15:00:00,HB508,HB502,1
2025-12-01T15:00:00,HB508,HB505,1
2025-12-01T15:00:00,HB601,HB101,1
2025-12-01T15:00:00,HB601,HB305,1
2025-12-01T15:00:00,HB601,HB409,1
2025-12-01T15:00:00,HB602,HB103,3
2025-12-01T15:00:00,HB602,HB304,1
2025-12-01T15:00:00,HB603,HB301,1
2025-12-01T15:00:00,HB603,HB508,1
2025-12-01T15:00:00,HB608,HB501,1
2025-12-01T15:00:00,HB608,JC002,1
2025-12-01T15:00:00,HB608,JC014,1
2025-12-01T15:00:00,HB609,HB502,1
2025-12-01T15:00:00,HB610,HB304,1
2025-12-01T15:00:00,HB611,HB201,2
2025-12-01T15:00:00,HB611,HB202,1
2025-12-01T15:00:00,HB611,JC002,1
2025-12-01T15:00:00,HB611,JC008,1
2025-12-01T15:00:00,HB612,HB508,1
2025-12-01T15:00:00,HB612,HB603,1
2025-12-01T15:00:00,JC002,JC014,1
2025-12-01T15:00:00,JC003,JC013,1
2025-12-01T15:00:00,JC003,JC035,1
2025-12-01T15:00:00,JC003,JC078,1
2025-12-01T15:00:00,JC006,HB301,1
2025-12-01T15:00:00,JC006,JC006,1
2025-12-01T15:00:00,JC006,JC008,1
2025-12-01T15:00:00,JC006,JC115,1
2025-12-01T15:00:00,JC008,HB105,1
2025-12-01T15:00:00,JC008,HB201,1
2025-12-01T15:00:00,JC008,HB602,1
2025-12-01T15:00:00,JC008,JC023,1
2025-12-01T15:00:00,JC009,HB612,1
2025-12-01T15:00:00,JC009,JC008,1
2025-12-01T15:00:00,JC009,JC009,1
2025-12-01T15:00:00,JC009,JC066,1
2025-12-01T15:00:00,JC014,JC009,1
2025-12-01T15:00:00,JC014,JC080,1
2025-12-01T15:00:00,JC014,JC116,1
2025-12-01T15:00:00,JC022,JC032,1
2025-12-01T15:00:00,JC024,JC014,1
2025-12-01T15:00:00,JC024,JC074,1
2025-12-01T15:00:00,JC027,JC110,1
2025-12-01T15:00:00,JC032,JC006,1
2025-12-01T15:00:00,JC032,JC023,1
2025-12-01T15:00:00,JC035,JC116,1
2025-12-01T15:00:00,JC052,JC003,1
2025-12-01T15:00:00,JC055,JC099,1
2025-12-01T15:00:00,JC057,,1
2025-12-01T15:00:00,JC059,HB106,1
2025-12-01T15:00:00,JC066,HB105,1
2025-12-01T15:00:00,JC066,HB502,1
2025-12-01T15:00:00,JC066,HB505,1
2025-12-01T15:00:00,JC066,JC009,2
2025-12-01T15:00:00,JC066,JC104,2
2025-12-01T15:00:00,JC072,JC116,1
2025-12-01T15:00:00,JC075,JC014,1
2025-12-01T15:00:00,JC076,JC115,1
2025-12-01T15:00:00,JC078,JC006,1
2025-12-01T15:00:00,JC078,JC127,1
2025-12-01T15:00:00,JC080,JC008,1
2025-12-01T15:00:00,JC080,JC103,1
2025-12-01T15:00:00,JC082,HB601,1
2025-12-01T15:00:00,JC082,JC074,1
2025-12-01T15:00:00,JC082,JC082,1
2025-12-01T15:00:00,JC084,JC003,1
2025-12-01T15:00:00,JC093,JC109,1
2025-12-01T15:00:00,JC098,JC052,1
2025-12-01T15:00:00,JC103,JC019,1
2025-12-01T15:00:00,JC103,JC024,1
2025-12-01T15:00:00,JC103,JC055,1
2025-12-01T15:00:00,JC108,HB106,1
2025-12-01T15:00:00,JC109,JC020,2
2025-12-01T15:00:00,JC109,JC077,1
2025-12-01T15:00:00,JC109,JC095,1
2025-12-01T15:00:00,JC115,JC003,1
2025-12-01T15:00:00,JC115,JC014,1
2025-12-01T15:00:00,JC115,JC099,1
2025-12-01T15:00:00,JC115,JC102,1
2025-12-01T15:00:00,JC116,JC014,1
2025-12-01T15:00:00,JC116,JC072,1
2025-12-01T15:00:00,JC117,JC078,1
2025-12-01T15:00:00,JC118,JC115,1
2025-12-01T15:00:00,JC124,JC093,1
2025-12-01T15:00:00,JC131,JC109,1
2025-12-01T16:00:00,HB101,,1
2025-12-01T16:00:00,HB101,HB304,1
2025-12-01T16:00:00,HB101,HB402,1
2025-12-01T16:00:00,HB101,HB409,1
2025-12-01T16:00:00,HB101,HB501,1
2025-12-01T16:00:00,HB101,JC105,1
2025-12-01T16:00:00,HB103,HB603,1
2025-12-01T16:00:00,HB103,JC059,1
2025-12-01T16:00:00,HB105,HB401,1
2025-12-01T16:00:00,HB105,HB501,1
2025-12-01T16:00:00,HB105,HB505,1
2025-12-01T16:00:00,HB106,HB202,1
2025-12-01T16:00:00,HB106,HB203,1
2025-12-01T16:00:00,HB106,HB304,1
2025-12-01T16:00:00,HB106,HB305,2
2025-12-01T16:00:00,HB106,HB402,1
2025-12-01T16:00:00,HB106,HB404,1
2025-12-01T16:00:00,HB106,HB407,1
2025-12-01T16:00:00,HB106,HB408,1
2025-12-01T16:00:00,HB106,HB501,1
2025-12-01T16:00:00,HB106,HB502,1
2025-12-01T16:00:00,HB106,HB602,1
2025-12-01T16:00:00,HB106,HB608,1
2025-12-01T16:00:00,HB106,HB610,1
2025-12-01T16:00:00,HB106,JC057,1
2025-12-01T16:00:00,HB203,HB203,1
2025-12-01T16:00:00,HB203,HB305,1
2025-12-01T16:00:00,HB203,HB603,1
2025-12-01T16:00:00,HB301,HB408,1
2025-12-01T16:00:00,HB303,HB101,1
2025-12-01T16:00:00,HB303,HB103,1
2025-12-01T16:00:00,HB303,HB105,1
2025-12-01T16:00:00,HB303,HB401,1
2025-12-01T16:00:00,HB303,HB612,1
2025-12-01T16:00:00,HB304,HB501,1
2025-12-01T16:00:00,HB304,HB609,1
2025-12-01T16:00:00,HB305,HB601,1
2025-12-01T16:00:00,HB305,HB603,1
2025-12-01T16:00:00,HB305,HB610,1
2025-12-01T16:00:00,HB305,JC024,1
2025-12-01T16:00:00,HB305,JC057,1
2025-12-01T16:00:00,HB401,HB101,1
2025-12-01T16:00:00,HB401,HB612,1
2025-12-01T16:00:00,HB408,HB501,1
2025-12-01T16:00:00,HB408,HB609,1
2025-12-01T16:00:00,HB501,HB105,1
2025-12-01T16:00:00,HB501,HB608,1
2025-12-01T16:00:00,HB502,HB103,1
2025-12-01T16:00:00,HB502,HB612,1
2025-12-01T16:00:00,HB505,HB303,1
2025-12-01T16:00:00,HB505,HB404,1
2025-12-01T16:00:00,HB505,HB409,1
2025-12-01T16:00:00,HB505,HB612,1
2025-12-01T16:00:00,HB601,HB408,1
2025-12-01T16:00:00,HB601,JC032,1
2025-12-01T16:00:00,HB602,HB103,1
2025-12-01T16:00:00,HB602,HB202,1
2025-12-01T16:00:00,HB602,HB301,1
2025-12-01T16:00:00,HB602,HB304,1
2025-12-01T16:00:00,HB602,HB401,1
2025-12-01T16:00:00,HB602,HB408,1
2025-12-01T16:00:00,HB602,HB409,1
2025-12-01T16:00:00,HB602,HB611,1
2025-12-01T16:00:00,HB603,HB301,1
2025-12-01T16:00:00,HB603,HB609,1
2025-12-01T16:00:00,HB608,HB409,1
2025-12-01T16:00:00,HB608,HB505,1
2025-12-01T16:00:00,HB609,HB203,1
2025-12-01T16:00:00,HB609,HB508,1
2025-12-01T16:00:00,HB610,HB601,1
2025-12-01T16:00:00,HB610,HB603,1
