hour,start_station_id,end_station_id,trip_count
2025-11-01T09:00:00,JC104,JC006,2
2025-11-01T09:00:00,JC104,JC009,2
2025-11-01T09:00:00,JC104,JC102,1
2025-11-01T09:00:00,JC105,HB101,1
2025-11-01T09:00:00,JC105,HB303,1
2025-11-01T09:00:00,JC109,JC052,1
2025-11-01T09:00:00,JC109,JC059,1
2025-11-01T09:00:00,JC109,JC117,1
2025-11-01T09:00:00,JC110,HB402,1
2025-11-01T09:00:00,JC110,JC032,1
2025-11-01T09:00:00,JC110,JC053,1
2025-11-01T09:00:00,JC110,JC084,1
2025-11-01T09:00:00,JC110,JC097,1
2025-11-01T09:00:00,JC115,,1
2025-11-01T09:00:00,JC115,JC013,1
2025-11-01T09:00:00,JC115,JC038,1
2025-11-01T09:00:00,JC115,JC076,1
2025-11-01T09:00:00,JC116,JC006,1
2025-11-01T09:00:00,JC116,JC095,1
2025-11-01T09:00:00,JC118,,1
2025-11-01T09:00:00,JC118,JC115,1
2025-11-01T09:00:00,JC119,JC076,1
2025-11-01T09:00:00,JC122,JC098,1
2025-11-01T10:00:00,HB101,HB401,1
2025-11-01T10:00:00,HB101,HB402,1
2025-11-01T10:00:00,HB101,JC105,1
2025-11-01T10:00:00,HB103,HB202,1
2025-11-01T10:00:00,HB105,HB401,1
2025-11-01T10:00:00,HB105,HB508,2
2025-11-01T10:00:00,HB106,HB502,1
2025-11-01T10:00:00,HB201,HB610,1
2025-11-01T10:00:00,HB202,HB505,1
2025-11-01T10:00:00,HB202,HB612,1
2025-11-01T10:00:00,HB202,JC002,1
2025-11-01T10:00:00,HB203,HB303,1
2025-11-01T10:00:00,HB203,HB501,1
2025-11-01T10:00:00,HB203,HB603,1
2025-11-01T10:00:00,HB301,HB305,1
2025-11-01T10:00:00,HB302,HB301,2
2025-11-01T10:00:00,HB302,HB409,1
2025-11-01T10:00:00,HB302,JC078,1
2025-11-01T10:00:00,HB303,HB105,1
2025-11-01T10:00:00,HB303,HB106,1
2025-11-01T10:00:00,HB303,HB201,1
2025-11-01T10:00:00,HB303,HB305,1
2025-11-01T10:00:00,HB303,HB409,1
2025-11-01T10:00:00,HB303,HB601,1
2025-11-01T10:00:00,HB303,HB602,1
2025-11-01T10:00:00,HB303,HB609,2
2025-11-01T10:00:00,HB303,HB610,1
2025-11-01T10:00:00,HB303,JC074,1
2025-11-01T10:00:00,HB304,HB304,1
2025-11-01T10:00:00,HB304,HB610,1
2025-11-01T10:00:00,HB305,HB508,1
2025-11-01T10:00:00,HB305,HB609,1
2025-11-01T10:00:00,HB305,HB610,1
2025-11-01T10:00:00,HB305,HB612,1
2025-11-01T10:00:00,HB401,HB501,1
2025-11-01T10:00:00,HB401,HB603,1
2025-11-01T10:00:00,HB402,HB105,1
2025-11-01T10:00:00,HB402,HB106,1
2025-11-01T10:00:00,HB402,HB304,2
2025-11-01T10:00:00,HB402,HB501,2
2025-11-01T10:00:00,HB407,HB301,1
2025-11-01T10:00:00,HB407,HB404,1
2025-11-01T10:00:00,HB407,HB407,1
2025-11-01T10:00:00,HB407,HB409,1
2025-11-01T10:00:00,HB407,HB609,1
2025-11-01T10:00:00,HB407,HB612,1
2025-11-01T10:00:00,HB407,JC072,1
2025-11-01T10:00:00,HB408,HB408,1
2025-11-01T10:00:00,HB409,HB408,1
2025-11-01T10:00:00,HB501,,1
2025-11-01T10:00:00,HB501,HB601,1
2025-11-01T10:00:00,HB501,HB608,1
2025-11-01T10:00:00,HB502,HB202,1
2025-11-01T10:00:00,HB502,HB302,1
2025-11-01T10:00:00,HB502,HB305,1
2025-11-01T10:00:00,HB502,HB601,1
2025-11-01T10:00:00,HB502,HB609,1
2025-11-01T10:00:00,HB505,HB304,1
2025-11-01T10:00:00,HB505,HB401,1
2025-11-01T10:00:00,HB505,HB608,1
2025-11-01T10:00:00,HB508,HB105,2
2025-11-01T10:00:00,HB508,HB201,1
2025-11-01T10:00:00,HB601,HB304,1
2025-11-01T10:00:00,HB601,HB501,1
2025-11-01T10:00:00,HB601,HB502,1
2025-11-01T10:00:00,HB601,HB609,1
2025-11-01T10:00:00,HB602,HB106,1
2025-11-01T10:00:00,HB602,JC107,2
2025-11-01T10:00:00,HB603,HB106,2
2025-11-01T10:00:00,HB603,HB609,1
2025-11-01T10:00:00,HB603,HB612,1
2025-11-01T10:00:00,HB608,HB303,1
2025-11-01T10:00:00,HB608,HB501,1
2025-11-01T10:00:00,HB608,HB502,1
2025-11-01T10:00:00,HB608,JC008,1
2025-11-01T10:00:00,HB609,HB201,1
2025-11-01T10:00:00,HB609,HB301,1
2025-11-01T10:00:00,HB609,HB401,1
2025-11-01T10:00:00,HB609,HB407,1
2025-11-01T10:00:00,HB609,HB501,1
2025-11-01T10:00:00,HB609,HB502,2
2025-11-01T10:00:00,HB609,HB601,1
2025-11-01T10:00:00,HB609,HB603,1
2025-11-01T10:00:00,HB609,JC104,2
2025-11-01T10:00:00,HB610,HB106,1
2025-11-01T10:00:00,HB610,HB305,1
2025-11-01T10:00:00,HB610,HB601,1
2025-11-01T10:00:00,HB611,HB201,1
2025-11-01T10:00:00,HB611,HB611,1
2025-11-01T10:00:00,JC002,JC078,1
2025-11-01T10:00:00,JC003,JC013,1
2025-11-01T10:00:00,JC008,HB409,1
2025-11-01T10:00:00,JC008,HB601,1
2025-11-01T10:00:00,JC009,HB101,1
2025-11-01T10:00:00,JC009,JC076,1
2025-11-01T10:00:00,JC013,JC002,2
2025-11-01T10:00:00,JC013,JC104,1
2025-11-01T10:00:00,JC014,HB603,1
2025-11-01T10:00:00,JC014,JC038,1
2025-11-01T10:00:00,JC014,JC104,1
2025-11-01T10:00:00,JC019,JC098,1
2025-11-01T10:00:00,JC020,JC024,1
2025-11-01T10:00:00,JC020,JC035,1
2025-11-01T10:00:00,JC022,JC019,1
2025-11-01T10:00:00,JC027,JC032,1
2025-11-01T10:00:00,JC027,JC082,1
2025-11-01T10:00:00,JC032,,1
2025-11-01T10:00:00,JC032,HB611,1
2025-11-01T10:00:00,JC032,JC006,2
2025-11-01T10:00:00,JC032,JC014,1
2025-11-01T10:00:00,JC032,JC095,1
2025-11-01T10:00:00,JC032,JC104,1
2025-11-01T10:00:00,JC032,JC110,1
2025-11-01T10:00:00,JC035,JC006,1
2025-11-01T10:00:00,JC035,JC035,1
2025-11-01T10:00:00,JC035,JC116,2
2025-11-01T10:00:00,JC051,JC024,1
2025-11-01T10:00:00,JC052,JC115,1
2025-11-01T10:00:00,JC053,JC035,1
2025-11-01T10:00:00,JC053,JC053,1
2025-11-01T10:00:00,JC053,JC109,1
2025-11-01T10:00:00,JC053,JC115,1
2025-11-01T10:00:00,JC055,JC035,2
2025-11-01T10:00:00,JC055,JC115,1
2025-11-01T10:00:00,JC057,HB202,1
2025-11-01T10:00:00,JC057,JC057,1
2025-11-01T10:00:00,JC057,JC093,1
2025-11-01T10:00:00,JC059,JC059,1
2025-11-01T10:00:00,JC066,HB611,1
2025-11-01T10:00:00,JC072,HB611,1
2025-11-01T10:00:00,JC072,JC099,1
2025-11-01T10:00:00,JC072,JC102,1
2025-11-01T10:00:00,JC072,JC116,1
2025-11-01T10:00:00,JC074,JC027,2
2025-11-01T10:00:00,JC074,JC035,3
2025-11-01T10:00:00,JC074,JC098,1
2025-11-01T10:00:00,JC075,JC099,1
2025-11-01T10:00:00,JC076,,1
2025-11-01T10:00:00,JC078,JC115,1
2025-11-01T10:00:00,JC081,JC013,1
2025-11-01T10:00:00,JC081,JC053,1
2025-11-01T10:00:00,JC082,JC006,4
2025-11-01T10:00:00,JC082,JC008,1
2025-11-01T10:00:00,JC082,JC014,3
2025-11-01T10:00:00,JC093,JC002,1
2025-11-01T10:00:00,JC093,JC024,1
2025-11-01T10:00:00,JC093,JC072,2
2025-11-01T10:00:00,JC095,JC109,1
2025-11-01T10:00:00,JC097,JC023,1
2025-11-01T10:00:00,JC097,JC082,1
2025-11-01T10:00:00,JC098,JC014,1
2025-11-01T10:00:00,JC098,JC066,1
2025-11-01T10:00:00,JC099,JC072,1
2025-11-01T10:00:00,JC099,JC081,1
2025-11-01T10:00:00,JC099,JC115,1
2025-11-01T10:00:00,JC103,JC052,1
2025-11-01T10:00:00,JC104,HB103,1
2025-11-01T10:00:00,JC104,HB409,1
2025-11-01T10:00:00,JC104,JC102,1
2025-11-01T10:00:00,JC105,HB101,1
2025-11-01T10:00:00,JC105,HB202,2
2025-11-01T10:00:00,JC110,JC074,1
2025-11-01T10:00:00,JC110,JC081,1
2025-11-01T10:00:00,JC115,JC009,1
2025-11-01T10:00:00,JC115,JC013,1
2025-11-01T10:00:00,JC115,JC072,1
2025-11-01T10:00:00,JC115,JC098,1
2025-11-01T10:00:00,JC116,JC006,1
2025-11-01T10:00:00,JC116,JC008,1
2025-11-01T10:00:00,JC116,JC099,1
2025-11-01T10:00:00,JC117,JC082,1
2025-11-01T10:00:00,JC118,JC013,1
2025-11-01T10:00:00,JC118,JC032,1
2025-11-01T10:00:00,JC118,JC115,1
2025-11-01T10:00:00,JC120,JC116,1
2025-11-01T10:00:00,JC124,,1
2025-11-01T11:00:00,HB101,HB402,1
2025-11-01T11:00:00,HB101,HB611,1
2025-11-01T11:00:00,HB101,JC009,1
2025-11-01T11:00:00,HB103,HB611,1
2025-11-01T11:00:00,HB103,JC076,1
2025-11-01T11:00:00,HB103,JC104,1
2025-11-01T11:00:00,HB105,HB408,1
2025-11-01T11:00:00,HB105,JC105,1
2025-11-01T11:00:00,HB106,HB201,2
2025-11-01T11:00:00,HB106,HB304,1
2025-11-01T11:00:00,HB106,HB501,1
2025-11-01T11:00:00,HB106,HB502,1
2025-11-01T11:00:00,HB106,HB602,1
2025-11-01T11:00:00,HB106,JC006,1
2025-11-01T11:00:00,HB201,HB407,1
2025-11-01T11:00:00,HB201,HB603,1
2025-11-01T11:00:00,HB201,HB611,1
2025-11-01T11:00:00,HB202,HB407,1
2025-11-01T11:00:00,HB202,HB502,1
2025-11-01T11:00:00,HB202,HB609,1
2025-11-01T11:00:00,HB203,HB609,1
2025-11-01T11:00:00,HB203,JC008,1
2025-11-01T11:00:00,HB301,HB505,1
2025-11-01T11:00:00,HB301,JC024,1
2025-11-01T11:00:00,HB301,JC032,1
2025-11-01T11:00:00,HB302,HB101,1
2025-11-01T11:00:00,HB302,HB105,1
2025-11-01T11:00:00,HB302,HB409,1
2025-11-01T11:00:00,HB302,HB608,1
2025-11-01T11:00:00,HB302,JC023,1
2025-11-01T11:00:00,HB303,HB609,2
2025-11-01T11:00:00,HB304,HB502,1
2025-11-01T11:00:00,HB304,JC057,1
2025-11-01T11:00:00,HB305,HB610,1
2025-11-01T11:00:00,HB401,HB106,1
2025-11-01T11:00:00,HB401,HB502,1
2025-11-01T11:00:00,HB402,HB612,1
2025-11-01T11:00:00,HB404,HB612,1
2025-11-01T11:00:00,HB404,JC019,1
2025-11-01T11:00:00,HB407,HB106,1
2025-11-01T11:00:00,HB407,HB502,1
2025-11-01T11:00:00,HB407,HB609,1
2025-11-01T11:00:00,HB408,HB101,1
2025-11-01T11:00:00,HB408,HB404,1
2025-11-01T11:00:00,HB408,HB409,2
2025-11-01T11:00:00,HB408,HB611,1
2025-11-01T11:00:00,HB409,HB409,1
2025-11-01T11:00:00,HB409,HB505,1
2025-11-01T11:00:00,HB409,HB508,1
2025-11-01T11:00:00,HB409,JC066,1
2025-11-01T11:00:00,HB501,HB106,1
2025-11-01T11:00:00,HB502,HB103,1
2025-11-01T11:00:00,HB502,HB603,1
2025-11-01T11:00:00,HB502,HB608,2
2025-11-01T11:00:00,HB502,HB609,1
2025-11-01T11:00:00,HB502,HB612,3
2025-11-01T11:00:00,HB502,JC032,1
2025-11-01T11:00:00,HB505,HB103,2
2025-11-01T11:00:00,HB505,HB409,1
2025-11-01T11:00:00,HB505,HB608,2
2025-11-01T11:00:00,HB601,HB203,3
2025-11-01T11:00:00,HB601,JC023,1
2025-11-01T11:00:00,HB601,JC032,1
2025-11-01T11:00:00,HB602,HB106,1
2025-11-01T11:00:00,HB602,HB303,1
2025-11-01T11:00:00,HB602,JC057,2
2025-11-01T11:00:00,HB603,HB105,1
2025-11-01T11:00:00,HB603,HB202,2
2025-11-01T11:00:00,HB603,HB502,1
2025-11-01T11:00:00,HB603,HB603,1
2025-11-01T11:00:00,HB603,JC066,1
2025-11-01T11:00:00,HB608,HB303,1
2025-11-01T11:00:00,HB609,HB105,1
2025-11-01T11:00:00,HB609,HB301,1
2025-11-01T11:00:00,HB609,HB407,1
2025-11-01T11:00:00,HB610,HB106,1
2025-11-01T11:00:00,HB610,HB304,1
2025-11-01T11:00:00,HB610,HB603,1
2025-11-01T11:00:00,HB610,HB610,1
2025-11-01T11:00:00,HB610,HB612,1
2025-11-01T11:00:00,HB611,HB201,1
2025-11-01T11:00:00,HB611,HB502,1
2025-11-01T11:00:00,HB611,HB611,2
2025-11-01T11:00:00,HB612,HB305,1
2025-11-01T11:00:00,HB612,JC059,1
2025-11-01T11:00:00,HB612,JC077,1
2025-11-01T11:00:00,JC006,HB103,1
2025-11-01T11:00:00,JC006,JC066,1
2025-11-01T11:00:00,JC006,JC072,1
2025-11-01T11:00:00,JC006,JC115,1
2025-11-01T11:00:00,JC006,JC116,1
2025-11-01T11:00:00,JC008,HB302,1
2025-11-01T11:00:00,JC008,JC082,1
2025-11-01T11:00:00,JC008,JC098,2
2025-11-01T11:00:00,JC009,HB409,1
2025-11-01T11:00:00,JC009,JC013,2
2025-11-01T11:00:00,JC009,JC019,1
2025-11-01T11:00:00,JC009,JC032,2
2025-11-01T11:00:00,JC009,JC074,1
2025-11-01T11:00:00,JC009,JC075,1
2025-11-01T11:00:00,JC009,JC082,1
2025-11-01T11:00:00,JC009,JC115,1
2025-11-01T11:00:00,JC013,HB601,1
2025-11-01T11:00:00,JC013,JC009,1
2025-11-01T11:00:00,JC013,JC013,1
2025-11-01T11:00:00,JC013,JC014,1
2025-11-01T11:00:00,JC013,JC023,1
2025-11-01T11:00:00,JC013,JC053,1
2025-11-01T11:00:00,JC013,JC115,1
2025-11-01T11:00:00,JC014,HB106,2
2025-11-01T11:00:00,JC014,JC020,2
2025-11-01T11:00:00,JC014,JC027,1
2025-11-01T11:00:00,JC019,JC034,1
2025-11-01T11:00:00,JC019,JC082,1
2025-11-01T11:00:00,JC020,JC032,1
2025-11-01T11:00:00,JC020,JC104,1
2025-11-01T11:00:00,JC020,JC115,1
2025-11-01T11:00:00,JC023,HB505,1
2025-11-01T11:00:00,JC023,JC013,1
2025-11-01T11:00:00,JC024,HB612,1
2025-11-01T11:00:00,JC024,JC008,1
2025-11-01T11:00:00,JC027,JC032,1
2025-11-01T11:00:00,JC027,JC066,1
2025-11-01T11:00:00,JC027,JC074,2
2025-11-01T11:00:00,JC027,JC076,2
2025-11-01T11:00:00,JC032,JC009,1
2025-11-01T11:00:00,JC032,JC013,1
2025-11-01T11:00:00,JC032,JC055,1
2025-11-01T11:00:00,JC032,JC098,1
2025-11-01T11:00:00,JC034,HB611,1
2025-11-01T11:00:00,JC035,HB103,2
2025-11-01T11:00:00,JC035,JC075,1
2025-11-01T11:00:00,JC035,JC093,1
2025-11-01T11:00:00,JC038,JC074,1
2025-11-01T11:00:00,JC052,HB612,1
2025-11-01T11:00:00,JC052,JC002,1
2025-11-01T11:00:00,JC052,JC003,1
2025-11-01T11:00:00,JC052,JC038,1
2025-11-01T11:00:00,JC052,JC097,1
2025-11-01T11:00:00,JC055,JC109,1
2025-11-01T11:00:00,JC057,HB101,3
2025-11-01T11:00:00,JC057,JC019,1
2025-11-01T11:00:00,JC059,HB103,1
2025-11-01T11:00:00,JC065,JC103,1
2025-11-01T11:00:00,JC066,HB103,2
2025-11-01T11:00:00,JC066,HB106,1
2025-11-01T11:00:00,JC066,JC098,1
2025-11-01T11:00:00,JC072,JC014,1
2025-11-01T11:00:00,JC072,JC098,2
2025-11-01T11:00:00,JC072,JC116,1
2025-11-01T11:00:00,JC074,HB502,1
2025-11-01T11:00:00,JC074,JC009,1
2025-11-01T11:00:00,JC074,JC081,1
2025-11-01T11:00:00,JC076,JC076,1
2025-11-01T11:00:00,JC076,JC082,1
2025-11-01T11:00:00,JC077,JC109,1
2025-11-01T11:00:00,JC078,JC003,2
2025-11-01T11:00:00,JC078,JC115,1
2025-11-01T11:00:00,JC080,HB612,1
2025-11-01T11:00:00,JC081,HB609,1
2025-11-01T11:00:00,JC081,JC053,1
2025-11-01T11:00:00,JC081,JC082,1
2025-11-01T11:00:00,JC082,JC027,1
2025-11-01T11:00:00,JC082,JC074,2
2025-11-01T11:00:00,JC084,HB602,1
2025-11-01T11:00:00,JC084,JC013,1
2025-11-01T11:00:00,JC084,JC065,1
2025-11-01T11:00:00,JC084,JC078,1
2025-11-01T11:00:00,JC084,JC120,2
2025-11-01T11:00:00,JC093,JC109,1
2025-11-01T11:00:00,JC094,JC094,1
2025-11-01T11:00:00,JC095,JC115,1
2025-11-01T11:00:00,JC097,JC074,1
2025-11-01T11:00:00,JC097,JC116,1
2025-11-01T11:00:00,JC098,JC008,1
2025-11-01T11:00:00,JC098,JC098,1
2025-11-01T11:00:00,JC098,JC103,1
2025-11-01T11:00:00,JC099,JC003,1
2025-11-01T11:00:00,JC099,JC032,2
2025-11-01T11:00:00,JC099,JC035,1
2025-11-01T11:00:00,JC099,JC076,2
2025-11-01T11:00:00,JC102,JC020,1
2025-11-01T11:00:00,JC102,JC076,1
2025-11-01T11:00:00,JC103,JC009,1
2025-11-01T11:00:00,JC103,JC103,1
2025-11-01T11:00:00,JC104,JC013,1
2025-11-01T11:00:00,JC104,JC052,1
2025-11-01T11:00:00,JC104,JC066,1
2025-11-01T11:00:00,JC104,JC102,1
2025-11-01T11:00:00,JC104,JC116,1
2025-11-01T11:00:00,JC105,HB101,2
2025-11-01T11:00:00,JC105,HB408,1
2025-11-01T11:00:00,JC105,HB601,2
2025-11-01T11:00:00,JC109,JC081,1
2025-11-01T11:00:00,JC110,JC115,1
2025-11-01T11:00:00,JC115,HB609,1
2025-11-01T11:00:00,JC115,JC013,2
2025-11-01T11:00:00,JC115,JC072,1
2025-11-01T11:00:00,JC115,JC098,1
2025-11-01T11:00:00,JC116,JC066,1
2025-11-01T11:00:00,JC117,JC116,2
2025-11-01T11:00:00,JC123,JC118,1
2025-11-01T12:00:00,HB101,HB402,1
2025-11-01T12:00:00,HB101,HB409,1
2025-11-01T12:00:00,HB101,HB610,1
2025-11-01T12:00:00,HB101,JC032,1
2025-11-01T12:00:00,HB101,JC105,1
2025-11-01T12:00:00,HB103,HB301,1
2025-11-01T12:00:00,HB103,HB303,1
2025-11-01T12:00:00,HB103,HB305,1
2025-11-01T12:00:00,HB105,HB603,1
2025-11-01T12:00:00,HB106,HB105,1
2025-11-01T12:00:00,HB106,HB201,1
2025-11-01T12:00:00,HB106,HB202,2
2025-11-01T12:00:00,HB106,HB305,1
2025-11-01T12:00:00,HB106,HB401,1
2025-11-01T12:00:00,HB106,HB502,2
2025-11-01T12:00:00,HB106,HB608,2
2025-11-01T12:00:00,HB106,HB610,3
2025-11-01T12:00:00,HB106,HB612,1
2025-11-01T12:00:00,HB201,6765.01,1
2025-11-01T12:00:00,HB201,HB103,1
2025-11-01T12:00:00,HB201,HB106,1
2025-11-01T12:00:00,HB201,HB201,2
2025-11-01T12:00:00,HB201,HB408,1
2025-11-01T12:00:00,HB202,HB106,2
2025-11-01T12:00:00,HB202,HB602,1
2025-11-01T12:00:00,HB203,HB401,1
2025-11-01T12:00:00,HB203,HB407,1
2025-11-01T12:00:00,HB301,HB106,1
2025-11-01T12:00:00,HB301,HB202,1
2025-11-01T12:00:00,HB301,HB301,2
2025-11-01T12:00:00,HB301,HB401,2
2025-11-01T12:00:00,HB301,HB408,1
2025-11-01T12:00:00,HB301,HB602,1
2025-11-01T12:00:00,HB302,HB103,1
2025-11-01T12:00:00,HB302,HB203,1
2025-11-01T12:00:00,HB302,HB610,1
2025-11-01T12:00:00,HB303,HB203,1
2025-11-01T12:00:00,HB303,HB408,1
2025-11-01T12:00:00,HB303,HB610,2
2025-11-01T12:00:00,HB304,HB101,1
2025-11-01T12:00:00,HB304,HB401,1
2025-11-01T12:00:00,HB304,HB402,1
2025-11-01T12:00:00,HB304,HB603,1
2025-11-01T12:00:00,HB305,HB106,1
2025-11-01T12:00:00,HB305,HB202,2
2025-11-01T12:00:00,HB305,HB303,1
2025-11-01T12:00:00,HB401,HB501,1
2025-11-01T12:00:00,HB402,HB304,1
2025-11-01T12:00:00,HB402,HB610,2
2025-11-01T12:00:00,HB402,JC032,1
2025-11-01T12:00:00,HB407,HB106,1
2025-11-01T12:00:00,HB407,HB609,1
2025-11-01T12:00:00,HB408,HB103,1
2025-11-01T12:00:00,HB408,HB106,1
2025-11-01T12:00:00,HB408,HB601,1
2025-11-01T12:00:00,HB408,JC006,1
2025-11-01T12:00:00,HB409,HB106,2
2025-11-01T12:00:00,HB409,HB203,1
2025-11-01T12:00:00,HB409,HB303,1
2025-11-01T12:00:00,HB409,JC027,1
2025-11-01T12:00:00,HB501,HB408,1
2025-11-01T12:00:00,HB501,HB609,1
2025-11-01T12:00:00,HB501,HB610,1
2025-11-01T12:00:00,HB502,HB101,1
2025-11-01T12:00:00,HB502,HB106,1
2025-11-01T12:00:00,HB502,HB302,1
2025-11-01T12:00:00,HB502,HB409,1
2025-11-01T12:00:00,HB502,HB502,2
2025-11-01T12:00:00,HB502,JC008,1
2025-11-01T12:00:00,HB505,HB301,1
2025-11-01T12:00:00,HB505,HB302,1
2025-11-01T12:00:00,HB505,HB303,1
2025-11-01T12:00:00,HB505,HB304,1
2025-11-01T12:00:00,HB505,HB610,1
2025-11-01T12:00:00,HB508,HB106,1
2025-11-01T12:00:00,HB508,HB402,1
2025-11-01T12:00:00,HB601,HB201,1
2025-11-01T12:00:00,HB601,HB612,1
2025-11-01T12:00:00,HB602,HB303,1
2025-11-01T12:00:00,HB603,HB106,1
2025-11-01T12:00:00,HB603,HB201,1
2025-11-01T12:00:00,HB603,HB609,1
2025-11-01T12:00:00,HB608,HB612,1
2025-11-01T12:00:00,HB608,JC066,2
2025-11-01T12:00:00,HB609,HB201,1
2025-11-01T12:00:00,HB609,HB302,1
2025-11-01T12:00:00,HB609,HB602,1
2025-11-01T12:00:00,HB610,HB101,2
2025-11-01T12:00:00,HB610,HB304,1
2025-11-01T12:00:00,HB610,HB407,1
2025-11-01T12:00:00,HB611,HB106,1
2025-11-01T12:00:00,HB611,HB201,1
2025-11-01T12:00:00,HB611,HB203,1
2025-11-01T12:00:00,HB611,HB502,4
2025-11-01T12:00:00,HB612,HB508,1
2025-11-01T12:00:00,HB612,JC023,1
2025-11-01T12:00:00,JC003,HB501,1
2025-11-01T12:00:00,JC003,JC078,1
2025-11-01T12:00:00,JC006,HB101,1
2025-11-01T12:00:00,JC006,JC072,1
2025-11-01T12:00:00,JC008,JC080,1
2025-11-01T12:00:00,JC008,JC116,2
2025-11-01T12:00:00,JC009,HB502,1
2025-11-01T12:00:00,JC009,JC023,1
2025-11-01T12:00:00,JC009,JC066,1
2025-11-01T12:00:00,JC013,JC020,1
2025-11-01T12:00:00,JC013,JC076,1
2025-11-01T12:00:00,JC013,JC115,1
2025-11-01T12:00:00,JC013,JC118,1
2025-11-01T12:00:00,JC014,JC009,1
2025-11-01T12:00:00,JC014,JC014,1
2025-11-01T12:00:00,JC014,JC066,1
2025-11-01T12:00:00,JC020,JC014,1
2025-11-01T12:00:00,JC020,JC066,1
2025-11-01T12:00:00,JC020,JC097,1
2025-11-01T12:00:00,JC020,JC102,1
2025-11-01T12:00:00,JC020,JC109,1
2025-11-01T12:00:00,JC020,JC115,1
2025-11-01T12:00:00,JC020,JC116,2
2025-11-01T12:00:00,JC020,JC117,1
2025-11-01T12:00:00,JC023,JC014,1
2025-11-01T12:00:00,JC023,JC081,1
2025-11-01T12:00:00,JC023,JC082,1
2025-11-01T12:00:00,JC023,JC115,1
2025-11-01T12:00:00,JC024,HB101,1
2025-11-01T12:00:00,JC024,JC032,2
2025-11-01T12:00:00,JC024,JC122,1
2025-11-01T12:00:00,JC027,HB612,1
2025-11-01T12:00:00,JC027,JC072,1
2025-11-01T12:00:00,JC027,JC074,1
2025-11-01T12:00:00,JC034,JC023,1
2025-11-01T12:00:00,JC034,JC024,1
2025-11-01T12:00:00,JC035,JC003,1
2025-11-01T12:00:00,JC035,JC097,1
2025-11-01T12:00:00,JC038,JC014,1
2025-11-01T12:00:00,JC038,JC116,1
2025-11-01T12:00:00,JC052,JC003,1
2025-11-01T12:00:00,JC052,JC052,2
2025-11-01T12:00:00,JC053,JC013,1
2025-11-01T12:00:00,JC053,JC109,1
2025-11-01T12:00:00,JC053,JC116,1
2025-11-01T12:00:00,JC055,JC002,2
2025-11-01T12:00:00,JC055,JC109,2
2025-11-01T12:00:00,JC063,JC063,1
2025-11-01T12:00:00,JC063,JC124,1
2025-11-01T12:00:00,JC065,JC120,1
2025-11-01T12:00:00,JC066,HB301,1
2025-11-01T12:00:00,JC072,JC072,1
2025-11-01T12:00:00,JC074,JC008,1
2025-11-01T12:00:00,JC074,JC014,1
2025-11-01T12:00:00,JC074,JC074,1
2025-11-01T12:00:00,JC075,JC006,1
2025-11-01T12:00:00,JC075,JC032,1
2025-11-01T12:00:00,JC075,JC082,1
2025-11-01T12:00:00,JC076,JC006,1
2025-11-01T12:00:00,JC076,JC038,1
2025-11-01T12:00:00,JC076,JC115,2
2025-11-01T12:00:00,JC076,JC118,1
2025-11-01T12:00:00,JC080,JC103,1
2025-11-01T12:00:00,JC081,HB304,1
2025-11-01T12:00:00,JC081,JC082,1
2025-11-01T12:00:00,JC081,JC115,1
2025-11-01T12:00:00,JC082,JC076,1
2025-11-01T12:00:00,JC082,JC081,1
2025-11-01T12:00:00,JC082,JC109,1
2025-11-01T12:00:00,JC093,JC109,1
2025-11-01T12:00:00,JC094,JC109,1
2025-11-01T12:00:00,JC095,JC109,1
2025-11-01T12:00:00,JC098,HB202,1
2025-11-01T12:00:00,JC098,JC009,1
2025-11-01T12:00:00,JC098,JC104,1
2025-11-01T12:00:00,JC099,JC116,1
2025-11-01T12:00:00,JC102,JC066,1
2025-11-01T12:00:00,JC104,HB408,1
2025-11-01T12:00:00,JC104,JC052,1
2025-11-01T12:00:00,JC105,HB106,2
2025-11-01T12:00:00,JC105,HB408,1
2025-11-01T12:00:00,JC105,HB601,1
2025-11-01T12:00:00,JC105,JC006,1
2025-11-01T12:00:00,JC105,JC024,2
2025-11-01T12:00:00,JC105,JC105,1
2025-11-01T12:00:00,JC105,JC115,1
2025-11-01T12:00:00,JC105,JC116,2
2025-11-01T12:00:00,JC109,JC003,1
2025-11-01T12:00:00,JC109,JC055,1
2025-11-01T12:00:00,JC109,JC093,1
2025-11-01T12:00:00,JC109,JC099,1
2025-11-01T12:00:00,JC110,JC052,1
2025-11-01T12:00:00,JC115,HB103,2
2025-11-01T12:00:00,JC115,HB603,1
2025-11-01T12:00:00,JC115,JC014,1
2025-11-01T12:00:00,JC115,JC052,2
2025-11-01T12:00:00,JC115,JC055,1
2025-11-01T12:00:00,JC115,JC059,1
2025-11-01T12:00:00,JC115,JC117,1
2025-11-01T12:00:00,JC117,JC020,1
2025-11-01T12:00:00,JC118,JC014,1
2025-11-01T12:00:00,JC118,JC032,1
2025-11-01T12:00:00,JC118,JC115,2
2025-11-01T12:00:00,JC123,JC115,1
2025-11-01T12:00:00,JC131,JC051,1
2025-11-01T13:00:00,HB101,HB302,1
2025-11-01T13:00:00,HB101,HB401,1
2025-11-01T13:00:00,HB101,HB502,1
2025-11-01T13:00:00,HB101,JC102,1
2025-11-01T13:00:00,HB103,HB601,1
2025-11-01T13:00:00,HB105,HB401,1
