hour,start_station_id,end_station_id,trip_count
2025-03-01T11:00:00,JC057,HB102,1
2025-03-01T11:00:00,JC059,HB501,1
2025-03-01T11:00:00,JC063,JC116,1
2025-03-01T11:00:00,JC065,HB105,1
2025-03-01T11:00:00,JC065,JC032,1
2025-03-01T11:00:00,JC065,JC103,1
2025-03-01T11:00:00,JC066,HB105,1
2025-03-01T11:00:00,JC066,JC006,1
2025-03-01T11:00:00,JC066,JC020,1
2025-03-01T11:00:00,JC066,JC075,1
2025-03-01T11:00:00,JC072,HB506,1
2025-03-01T11:00:00,JC072,JC038,2
2025-03-01T11:00:00,JC072,JC102,1
2025-03-01T11:00:00,JC072,JC104,1
2025-03-01T11:00:00,JC074,JC074,1
2025-03-01T11:00:00,JC075,JC082,1
2025-03-01T11:00:00,JC076,JC023,1
2025-03-01T11:00:00,JC077,JC063,1
2025-03-01T11:00:00,JC078,JC115,1
2025-03-01T11:00:00,JC081,HB105,1
2025-03-01T11:00:00,JC081,JC008,1
2025-03-01T11:00:00,JC081,JC032,1
2025-03-01T11:00:00,JC081,JC074,1
2025-03-01T11:00:00,JC081,JC082,1
2025-03-01T11:00:00,JC081,JC115,1
2025-03-01T11:00:00,JC082,JC075,1
2025-03-01T11:00:00,JC084,JC081,2
2025-03-01T11:00:00,JC093,JC109,1
2025-03-01T11:00:00,JC095,JC009,1
2025-03-01T11:00:00,JC095,JC109,3
2025-03-01T11:00:00,JC095,JC110,2
2025-03-01T11:00:00,JC097,JC003,1
2025-03-01T11:00:00,JC097,JC105,1
2025-03-01T11:00:00,JC098,HB601,1
2025-03-01T11:00:00,JC098,JC008,2
2025-03-01T11:00:00,JC099,JC116,1
2025-03-01T11:00:00,JC102,JC066,2
2025-03-01T11:00:00,JC103,JC065,1
2025-03-01T11:00:00,JC104,JC052,1
2025-03-01T11:00:00,JC104,JC077,1
2025-03-01T11:00:00,JC105,,1
2025-03-01T11:00:00,JC105,HB102,2
2025-03-01T11:00:00,JC105,HB105,2
2025-03-01T11:00:00,JC105,JC009,1
2025-03-01T11:00:00,JC110,JC110,2
2025-03-01T11:00:00,JC110,JC115,2
2025-03-01T11:00:00,JC115,JC003,2
2025-03-01T11:00:00,JC115,JC009,1
2025-03-01T11:00:00,JC115,JC099,2
2025-03-01T11:00:00,JC115,JC110,1
2025-03-01T11:00:00,JC116,HB402,2
2025-03-01T11:00:00,JC116,JC099,1
2025-03-01T12:00:00,HB101,HB101,1
2025-03-01T12:00:00,HB101,JC105,1
2025-03-01T12:00:00,HB101,JC115,1
2025-03-01T12:00:00,HB102,HB202,2
2025-03-01T12:00:00,HB102,HB302,1
2025-03-01T12:00:00,HB102,HB401,1
2025-03-01T12:00:00,HB102,HB501,1
2025-03-01T12:00:00,HB102,HB505,1
2025-03-01T12:00:00,HB102,JC024,1
2025-03-01T12:00:00,HB102,JC066,1
2025-03-01T12:00:00,HB103,HB201,1
2025-03-01T12:00:00,HB103,HB202,1
2025-03-01T12:00:00,HB103,HB203,2
2025-03-01T12:00:00,HB103,HB501,1
2025-03-01T12:00:00,HB103,HB502,1
2025-03-01T12:00:00,HB103,HB603,1
2025-03-01T12:00:00,HB105,HB305,1
2025-03-01T12:00:00,HB105,HB401,1
2025-03-01T12:00:00,HB105,JC105,2
2025-03-01T12:00:00,HB105,JC115,1
2025-03-01T12:00:00,HB201,HB201,2
2025-03-01T12:00:00,HB201,HB202,1
2025-03-01T12:00:00,HB201,HB303,1
2025-03-01T12:00:00,HB201,HB304,1
2025-03-01T12:00:00,HB202,HB102,1
2025-03-01T12:00:00,HB202,HB103,5
2025-03-01T12:00:00,HB202,HB601,1
2025-03-01T12:00:00,HB202,HB603,1
2025-03-01T12:00:00,HB202,HB609,1
2025-03-01T12:00:00,HB202,JC002,1
2025-03-01T12:00:00,HB302,HB102,1
2025-03-01T12:00:00,HB302,HB202,1
2025-03-01T12:00:00,HB302,HB402,1
2025-03-01T12:00:00,HB303,HB105,1
2025-03-01T12:00:00,HB303,HB501,1
2025-03-01T12:00:00,HB304,HB105,1
2025-03-01T12:00:00,HB304,HB202,1
2025-03-01T12:00:00,HB304,HB301,1
2025-03-01T12:00:00,HB305,HB201,1
2025-03-01T12:00:00,HB305,HB302,2
2025-03-01T12:00:00,HB401,HB101,1
2025-03-01T12:00:00,HB401,JC002,2
2025-03-01T12:00:00,HB401,JC066,2
2025-03-01T12:00:00,HB402,HB101,2
2025-03-01T12:00:00,HB402,HB105,1
2025-03-01T12:00:00,HB402,HB303,1
2025-03-01T12:00:00,HB402,HB508,1
2025-03-01T12:00:00,HB404,HB304,1
2025-03-01T12:00:00,HB407,HB304,1
2025-03-01T12:00:00,HB407,HB402,2
2025-03-01T12:00:00,HB407,HB502,1
2025-03-01T12:00:00,HB408,HB301,1
2025-03-01T12:00:00,HB408,HB401,2
2025-03-01T12:00:00,HB408,HB409,1
2025-03-01T12:00:00,HB408,JC105,1
2025-03-01T12:00:00,HB409,JC105,1
2025-03-01T12:00:00,HB501,HB102,1
2025-03-01T12:00:00,HB501,HB105,1
2025-03-01T12:00:00,HB501,HB203,1
2025-03-01T12:00:00,HB501,HB407,2
2025-03-01T12:00:00,HB501,HB408,1
2025-03-01T12:00:00,HB501,HB506,2
2025-03-01T12:00:00,HB501,HB611,1
2025-03-01T12:00:00,HB502,HB408,1
2025-03-01T12:00:00,HB502,JC008,1
2025-03-01T12:00:00,HB505,HB303,1
2025-03-01T12:00:00,HB505,HB508,1
2025-03-01T12:00:00,HB505,HB611,1
2025-03-01T12:00:00,HB506,HB201,1
2025-03-01T12:00:00,HB506,HB402,1
2025-03-01T12:00:00,HB506,HB601,1
2025-03-01T12:00:00,HB506,JC008,1
2025-03-01T12:00:00,HB508,HB601,2
2025-03-01T12:00:00,HB601,HB101,3
2025-03-01T12:00:00,HB601,HB105,1
2025-03-01T12:00:00,HB602,HB103,2
2025-03-01T12:00:00,HB602,HB202,1
2025-03-01T12:00:00,HB602,HB404,1
2025-03-01T12:00:00,HB603,HB102,1
2025-03-01T12:00:00,HB603,HB601,1
2025-03-01T12:00:00,HB603,HB611,2
2025-03-01T12:00:00,HB603,JC013,1
2025-03-01T12:00:00,HB608,HB505,1
2025-03-01T12:00:00,HB608,HB506,1
2025-03-01T12:00:00,HB608,HB608,1
2025-03-01T12:00:00,HB609,HB404,1
2025-03-01T12:00:00,HB610,HB303,1
2025-03-01T12:00:00,HB610,JC024,1
2025-03-01T12:00:00,HB611,HB505,1
2025-03-01T12:00:00,JC003,JC014,1
2025-03-01T12:00:00,JC003,JC052,1
2025-03-01T12:00:00,JC003,JC098,3
2025-03-01T12:00:00,JC006,JC006,1
2025-03-01T12:00:00,JC006,JC008,1
2025-03-01T12:00:00,JC006,JC027,2
2025-03-01T12:00:00,JC006,JC035,1
2025-03-01T12:00:00,JC006,JC116,1
2025-03-01T12:00:00,JC008,HB103,1
2025-03-01T12:00:00,JC008,JC072,1
2025-03-01T12:00:00,JC008,JC081,1
2025-03-01T12:00:00,JC008,JC102,2
2025-03-01T12:00:00,JC009,HB611,1
2025-03-01T12:00:00,JC009,JC006,1
2025-03-01T12:00:00,JC009,JC008,1
2025-03-01T12:00:00,JC009,JC032,1
2025-03-01T12:00:00,JC009,JC082,1
2025-03-01T12:00:00,JC009,JC102,2
2025-03-01T12:00:00,JC013,JC020,1
2025-03-01T12:00:00,JC013,JC115,1
2025-03-01T12:00:00,JC014,JC009,2
2025-03-01T12:00:00,JC014,JC098,1
2025-03-01T12:00:00,JC014,JC116,1
2025-03-01T12:00:00,JC019,JC008,1
2025-03-01T12:00:00,JC020,JC109,2
2025-03-01T12:00:00,JC023,JC003,1
2025-03-01T12:00:00,JC023,JC115,1
2025-03-01T12:00:00,JC027,HB105,1
2025-03-01T12:00:00,JC027,HB302,1
2025-03-01T12:00:00,JC032,JC003,1
2025-03-01T12:00:00,JC034,JC009,1
2025-03-01T12:00:00,JC035,HB401,1
2025-03-01T12:00:00,JC035,JC003,2
2025-03-01T12:00:00,JC038,HB102,1
2025-03-01T12:00:00,JC038,JC009,1
2025-03-01T12:00:00,JC038,JC032,1
2025-03-01T12:00:00,JC038,JC115,1
2025-03-01T12:00:00,JC038,JC116,1
2025-03-01T12:00:00,JC052,HB404,1
2025-03-01T12:00:00,JC052,JC052,2
2025-03-01T12:00:00,JC052,JC115,4
2025-03-01T12:00:00,JC053,JC094,1
2025-03-01T12:00:00,JC053,JC095,2
2025-03-01T12:00:00,JC053,JC109,1
2025-03-01T12:00:00,JC059,JC019,1
2025-03-01T12:00:00,JC063,JC115,1
2025-03-01T12:00:00,JC066,HB103,1
2025-03-01T12:00:00,JC066,JC116,1
2025-03-01T12:00:00,JC072,JC002,2
2025-03-01T12:00:00,JC072,JC003,1
2025-03-01T12:00:00,JC072,JC006,1
2025-03-01T12:00:00,JC072,JC115,1
2025-03-01T12:00:00,JC072,JC116,2
2025-03-01T12:00:00,JC074,HB603,1
2025-03-01T12:00:00,JC074,JC009,1
2025-03-01T12:00:00,JC074,JC014,1
2025-03-01T12:00:00,JC074,JC081,1
2025-03-01T12:00:00,JC074,JC115,1
2025-03-01T12:00:00,JC080,HB409,1
2025-03-01T12:00:00,JC080,JC080,1
2025-03-01T12:00:00,JC080,JC103,1
2025-03-01T12:00:00,JC080,JC109,1
2025-03-01T12:00:00,JC081,JC006,1
2025-03-01T12:00:00,JC081,JC013,1
2025-03-01T12:00:00,JC082,JC009,1
2025-03-01T12:00:00,JC082,JC066,1
2025-03-01T12:00:00,JC084,JC052,1
2025-03-01T12:00:00,JC093,JC109,1
2025-03-01T12:00:00,JC094,JC035,1
2025-03-01T12:00:00,JC095,JC084,2
2025-03-01T12:00:00,JC097,JC116,1
2025-03-01T12:00:00,JC098,HB611,1
2025-03-01T12:00:00,JC099,JC055,1
2025-03-01T12:00:00,JC099,JC115,1
2025-03-01T12:00:00,JC102,HB407,1
2025-03-01T12:00:00,JC102,JC014,2
2025-03-01T12:00:00,JC102,JC066,1
2025-03-01T12:00:00,JC104,HB601,1
2025-03-01T12:00:00,JC104,JC052,1
2025-03-01T12:00:00,JC104,JC066,1
2025-03-01T12:00:00,JC104,JC104,1
2025-03-01T12:00:00,JC105,HB101,1
2025-03-01T12:00:00,JC105,HB102,2
2025-03-01T12:00:00,JC105,HB303,1
2025-03-01T12:00:00,JC105,HB601,1
2025-03-01T12:00:00,JC109,JC051,1
2025-03-01T12:00:00,JC109,JC055,1
2025-03-01T12:00:00,JC109,JC059,1
2025-03-01T12:00:00,JC109,JC094,1
2025-03-01T12:00:00,JC110,JC110,2
2025-03-01T12:00:00,JC110,JC116,1
2025-03-01T12:00:00,JC115,HB105,1
2025-03-01T12:00:00,JC115,HB608,1
2025-03-01T12:00:00,JC115,JC008,1
2025-03-01T12:00:00,JC115,JC035,1
2025-03-01T12:00:00,JC115,JC052,1
2025-03-01T12:00:00,JC115,JC075,1
2025-03-01T12:00:00,JC116,JC052,2
2025-03-01T12:00:00,JC116,JC072,1
2025-03-01T12:00:00,JC116,JC097,1
2025-03-01T12:00:00,JC116,JC115,1
2025-03-01T13:00:00,HB101,HB408,1
2025-03-01T13:00:00,HB101,JC105,3
2025-03-01T13:00:00,HB102,HB102,1
2025-03-01T13:00:00,HB102,HB201,1
2025-03-01T13:00:00,HB102,HB301,1
2025-03-01T13:00:00,HB102,HB407,1
2025-03-01T13:00:00,HB102,HB501,1
2025-03-01T13:00:00,HB102,HB502,2
2025-03-01T13:00:00,HB102,HB602,5
2025-03-01T13:00:00,HB102,JC072,1
2025-03-01T13:00:00,HB102,JC110,2
2025-03-01T13:00:00,HB102,JC116,1
2025-03-01T13:00:00,HB103,HB201,2
2025-03-01T13:00:00,HB103,HB202,2
2025-03-01T13:00:00,HB103,JC008,1
2025-03-01T13:00:00,HB105,HB502,1
2025-03-01T13:00:00,HB105,JC082,1
2025-03-01T13:00:00,HB201,HB302,1
2025-03-01T13:00:00,HB201,HB611,1
2025-03-01T13:00:00,HB202,HB202,1
2025-03-01T13:00:00,HB202,HB501,1
2025-03-01T13:00:00,HB202,HB608,1
2025-03-01T13:00:00,HB203,HB105,1
2025-03-01T13:00:00,HB203,HB203,2
2025-03-01T13:00:00,HB203,HB302,1
2025-03-01T13:00:00,HB203,HB506,1
2025-03-01T13:00:00,HB203,HB610,1
2025-03-01T13:00:00,HB303,HB609,1
2025-03-01T13:00:00,HB303,JC105,2
2025-03-01T13:00:00,HB304,HB102,1
2025-03-01T13:00:00,HB304,HB502,3
2025-03-01T13:00:00,HB304,HB508,1
2025-03-01T13:00:00,HB305,HB408,1
2025-03-01T13:00:00,HB305,HB611,1
2025-03-01T13:00:00,HB401,HB102,1
2025-03-01T13:00:00,HB401,HB303,1
2025-03-01T13:00:00,HB401,JC034,1
2025-03-01T13:00:00,HB401,JC109,1
2025-03-01T13:00:00,HB402,HB101,1
2025-03-01T13:00:00,HB404,HB105,2
2025-03-01T13:00:00,HB407,HB102,1
2025-03-01T13:00:00,HB407,HB303,1
2025-03-01T13:00:00,HB407,HB501,1
2025-03-01T13:00:00,HB408,HB102,1
2025-03-01T13:00:00,HB408,HB105,1
2025-03-01T13:00:00,HB408,HB501,1
2025-03-01T13:00:00,HB409,HB102,2
2025-03-01T13:00:00,HB409,JC024,1
2025-03-01T13:00:00,HB501,HB408,1
2025-03-01T13:00:00,HB501,JC059,1
2025-03-01T13:00:00,HB502,HB101,1
2025-03-01T13:00:00,HB502,HB102,2
2025-03-01T13:00:00,HB502,HB105,1
2025-03-01T13:00:00,HB502,HB407,1
2025-03-01T13:00:00,HB502,HB502,1
2025-03-01T13:00:00,HB502,HB601,1
2025-03-01T13:00:00,HB502,HB609,1
2025-03-01T13:00:00,HB505,HB402,1
2025-03-01T13:00:00,HB505,HB602,1
2025-03-01T13:00:00,HB506,HB102,1
2025-03-01T13:00:00,HB506,HB105,1
2025-03-01T13:00:00,HB506,HB303,1
2025-03-01T13:00:00,HB506,HB408,1
2025-03-01T13:00:00,HB506,HB409,1
2025-03-01T13:00:00,HB506,JC024,1
2025-03-01T13:00:00,HB508,HB301,1
2025-03-01T13:00:00,HB508,HB407,2
2025-03-01T13:00:00,HB508,HB408,1
2025-03-01T13:00:00,HB508,HB501,1
2025-03-01T13:00:00,HB601,HB102,2
2025-03-01T13:00:00,HB601,HB302,1
2025-03-01T13:00:00,HB601,HB505,1
2025-03-01T13:00:00,HB601,JC105,1
2025-03-01T13:00:00,HB602,5297.02,1
2025-03-01T13:00:00,HB602,HB602,1
2025-03-01T13:00:00,HB603,HB101,1
2025-03-01T13:00:00,HB603,JC097,1
2025-03-01T13:00:00,HB608,HB305,1
2025-03-01T13:00:00,HB608,HB506,2
2025-03-01T13:00:00,HB609,HB609,1
2025-03-01T13:00:00,HB609,HB610,1
2025-03-01T13:00:00,HB609,JC057,1
2025-03-01T13:00:00,HB609,JC066,2
2025-03-01T13:00:00,HB610,6492.08,1
2025-03-01T13:00:00,HB610,HB201,1
2025-03-01T13:00:00,HB610,JC082,1
2025-03-01T13:00:00,HB611,HB105,1
2025-03-01T13:00:00,HB611,JC008,1
2025-03-01T13:00:00,JC002,JC034,1
2025-03-01T13:00:00,JC003,JC013,1
2025-03-01T13:00:00,JC003,JC038,1
2025-03-01T13:00:00,JC003,JC115,1
2025-03-01T13:00:00,JC006,JC006,1
2025-03-01T13:00:00,JC006,JC020,1
2025-03-01T13:00:00,JC006,JC032,1
2025-03-01T13:00:00,JC006,JC072,1
2025-03-01T13:00:00,JC006,JC116,1
2025-03-01T13:00:00,JC008,JC008,1
2025-03-01T13:00:00,JC008,JC009,1
2025-03-01T13:00:00,JC009,HB608,2
2025-03-01T13:00:00,JC009,JC009,1
2025-03-01T13:00:00,JC009,JC074,2
2025-03-01T13:00:00,JC009,JC082,1
2025-03-01T13:00:00,JC009,JC110,1
2025-03-01T13:00:00,JC013,JC013,2
2025-03-01T13:00:00,JC013,JC052,1
2025-03-01T13:00:00,JC013,JC099,1
2025-03-01T13:00:00,JC014,HB609,1
2025-03-01T13:00:00,JC014,JC116,1
2025-03-01T13:00:00,JC018,JC020,1
2025-03-01T13:00:00,JC020,JC032,2
2025-03-01T13:00:00,JC022,JC009,1
2025-03-01T13:00:00,JC023,JC115,2
2025-03-01T13:00:00,JC023,JC116,1
2025-03-01T13:00:00,JC024,HB101,1
2025-03-01T13:00:00,JC032,JC065,1
2025-03-01T13:00:00,JC032,JC098,1
2025-03-01T13:00:00,JC032,JC116,1
2025-03-01T13:00:00,JC035,JC014,1
2025-03-01T13:00:00,JC038,JC032,1
2025-03-01T13:00:00,JC038,JC076,1
2025-03-01T13:00:00,JC052,JC115,1
2025-03-01T13:00:00,JC052,JC116,1
2025-03-01T13:00:00,JC053,JC109,2
2025-03-01T13:00:00,JC055,JC020,2
2025-03-01T13:00:00,JC055,JC115,1
2025-03-01T13:00:00,JC057,HB102,1
2025-03-01T13:00:00,JC057,JC019,1
2025-03-01T13:00:00,JC057,JC059,1
2025-03-01T13:00:00,JC059,HB105,1
2025-03-01T13:00:00,JC059,HB201,1
2025-03-01T13:00:00,JC066,JC008,2
2025-03-01T13:00:00,JC072,JC013,1
2025-03-01T13:00:00,JC072,JC072,1
2025-03-01T13:00:00,JC076,JC115,1
2025-03-01T13:00:00,JC081,HB501,1
2025-03-01T13:00:00,JC082,HB409,1
2025-03-01T13:00:00,JC082,JC009,1
2025-03-01T13:00:00,JC082,JC014,1
2025-03-01T13:00:00,JC082,JC081,1
2025-03-01T13:00:00,JC084,JC076,1
2025-03-01T13:00:00,JC093,JC032,1
2025-03-01T13:00:00,JC095,JC065,1
2025-03-01T13:00:00,JC097,JC076,1
2025-03-01T13:00:00,JC098,JC003,1
2025-03-01T13:00:00,JC098,JC008,1
2025-03-01T13:00:00,JC099,JC013,1
2025-03-01T13:00:00,JC102,HB401,2
2025-03-01T13:00:00,JC103,JC020,1
2025-03-01T13:00:00,JC103,JC065,1
2025-03-01T13:00:00,JC104,HB303,1
2025-03-01T13:00:00,JC104,JC013,1
2025-03-01T13:00:00,JC104,JC072,1
2025-03-01T13:00:00,JC105,HB102,4
2025-03-01T13:00:00,JC105,JC013,1
2025-03-01T13:00:00,JC105,JC082,1
2025-03-01T13:00:00,JC105,JC110,2
2025-03-01T13:00:00,JC109,JC003,1
2025-03-01T13:00:00,JC109,JC023,1
2025-03-01T13:00:00,JC109,JC024,1
2025-03-01T13:00:00,JC109,JC095,1
2025-03-01T13:00:00,JC110,JC104,1
2025-03-01T13:00:00,JC115,HB608,1
2025-03-01T13:00:00,JC115,JC013,1
2025-03-01T13:00:00,JC115,JC052,2
2025-03-01T13:00:00,JC115,JC055,1
2025-03-01T13:00:00,JC115,JC057,2
2025-03-01T13:00:00,JC115,JC077,1
2025-03-01T13:00:00,JC115,JC078,2
2025-03-01T13:00:00,JC115,JC098,1
2025-03-01T13:00:00,JC116,HB409,1
2025-03-01T13:00:00,JC116,JC013,1
2025-03-01T13:00:00,JC116,JC038,1
2025-03-01T13:00:00,JC116,JC082,1
2025-03-01T13:00:00,JC116,JC099,1
2025-03-01T13:00:00,JC116,JC115,1
2025-03-01T14:00:00,HB101,JC022,1
2025-03-01T14:00:00,HB101,JC077,1
2025-03-01T14:00:00,HB102,HB201,1
2025-03-01T14:00:00,HB102,HB202,1
2025-03-01T14:00:00,HB102,HB304,1
2025-03-01T14:00:00,HB102,HB305,2
2025-03-01T14:00:00,HB102,HB404,2
2025-03-01T14:00:00,HB102,HB408,1
2025-03-01T14:00:00,HB102,HB502,2
2025-03-01T14:00:00,HB102,HB506,1
2025-03-01T14:00:00,HB103,HB103,2
2025-03-01T14:00:00,HB103,JC008,1
2025-03-01T14:00:00,HB105,HB401,1
2025-03-01T14:00:00,HB105,HB409,2
2025-03-01T14:00:00,HB105,JC014,1
2025-03-01T14:00:00,HB105,JC105,1
2025-03-01T14:00:00,HB201,HB301,1
2025-03-01T14:00:00,HB201,HB603,1
2025-03-01T14:00:00,HB201,HB611,2
2025-03-01T14:00:00,HB201,JC024,1
2025-03-01T14:00:00,HB202,HB102,1
2025-03-01T14:00:00,HB202,HB203,1
2025-03-01T14:00:00,HB202,HB305,1
2025-03-01T14:00:00,HB203,HB611,1
2025-03-01T14:00:00,HB301,HB404,1
2025-03-01T14:00:00,HB301,HB602,1
2025-03-01T14:00:00,HB301,JC074,1
2025-03-01T14:00:00,HB302,HB102,1
2025-03-01T14:00:00,HB302,HB610,2
2025-03-01T14:00:00,HB303,HB301,1
2025-03-01T14:00:00,HB303,HB506,1
2025-03-01T14:00:00,HB304,HB101,2
2025-03-01T14:00:00,HB304,HB102,2
2025-03-01T14:00:00,HB304,HB602,1
2025-03-01T14:00:00,HB305,HB408,1
2025-03-01T14:00:00,HB401,HB407,1
2025-03-01T14:00:00,HB401,JC035,2
2025-03-01T14:00:00,HB402,HB301,1
2025-03-01T14:00:00,HB402,JC105,1
2025-03-01T14:00:00,HB407,HB105,2
2025-03-01T14:00:00,HB407,HB302,2
2025-03-01T14:00:00,HB408,HB103,1
2025-03-01T14:00:00,HB408,HB105,1
2025-03-01T14:00:00,HB408,HB502,1
2025-03-01T14:00:00,HB408,HB610,1
2025-03-01T14:00:00,HB408,JC116,1
2025-03-01T14:00:00,HB409,JC014,1
2025-03-01T14:00:00,HB501,HB203,1
2025-03-01T14:00:00,HB501,JC059,1
2025-03-01T14:00:00,HB502,HB102,1
2025-03-01T14:00:00,HB502,HB103,1
2025-03-01T14:00:00,HB502,HB501,1
2025-03-01T14:00:00,HB502,HB502,1
2025-03-01T14:00:00,HB502,HB610,1
2025-03-01T14:00:00,HB505,HB502,1
2025-03-01T14:00:00,HB506,HB402,1
2025-03-01T14:00:00,HB506,HB404,1
2025-03-01T14:00:00,HB506,HB608,3
2025-03-01T14:00:00,HB506,JC013,1
2025-03-01T14:00:00,HB508,HB404,2
2025-03-01T14:00:00,HB601,HB505,3
2025-03-01T14:00:00,HB602,HB103,1
2025-03-01T14:00:00,HB602,HB202,1
2025-03-01T14:00:00,HB602,HB304,1
2025-03-01T14:00:00,HB603,HB105,2
2025-03-01T14:00:00,HB603,HB202,1
2025-03-01T14:00:00,HB608,HB303,1
2025-03-01T14:00:00,HB609,HB603,1
2025-03-01T14:00:00,HB610,HB502,2
2025-03-01T14:00:00,HB611,HB302,1
2025-03-01T14:00:00,HB611,HB603,1
2025-03-01T14:00:00,JC002,JC066,1
2025-03-01T14:00:00,JC008,HB611,1
2025-03-01T14:00:00,JC008,JC009,1
2025-03-01T14:00:00,JC008,JC024,1
2025-03-01T14:00:00,JC009,JC006,1
2025-03-01T14:00:00,JC009,JC023,1
2025-03-01T14:00:00,JC009,JC066,1
2025-03-01T14:00:00,JC009,JC072,2
2025-03-01T14:00:00,JC013,JC072,1
2025-03-01T14:00:00,JC014,HB603,1
2025-03-01T14:00:00,JC014,JC052,1
2025-03-01T14:00:00,JC014,JC055,1
2025-03-01T14:00:00,JC014,JC076,1
2025-03-01T14:00:00,JC020,JC052,1
2025-03-01T14:00:00,JC024,HB102,1
2025-03-01T14:00:00,JC024,JC076,1
2025-03-01T14:00:00,JC032,JC055,1
2025-03-01T14:00:00,JC034,JC034,1
2025-03-01T14:00:00,JC052,JC022,1
2025-03-01T14:00:00,JC052,JC108,1
2025-03-01T14:00:00,JC052,JC110,2
2025-03-01T14:00:00,JC053,JC109,1
2025-03-01T14:00:00,JC063,JC095,1
2025-03-01T14:00:00,JC066,HB202,1
2025-03-01T14:00:00,JC066,HB502,1
2025-03-01T14:00:00,JC066,JC102,1
2025-03-01T14:00:00,JC066,JC116,2
2025-03-01T14:00:00,JC072,JC098,2
2025-03-01T14:00:00,JC072,JC110,1
2025-03-01T14:00:00,JC072,JC116,2
2025-03-01T14:00:00,JC074,HB305,1
2025-03-01T14:00:00,JC074,JC027,1
2025-03-01T14:00:00,JC074,JC115,1
2025-03-01T14:00:00,JC077,JC032,1
2025-03-01T14:00:00,JC077,JC116,1
2025-03-01T14:00:00,JC078,JC084,1
2025-03-01T14:00:00,JC078,JC115,1
2025-03-01T14:00:00,JC081,JC074,1
2025-03-01T14:00:00,JC081,JC115,5
2025-03-01T14:00:00,JC082,JC009,1
2025-03-01T14:00:00,JC082,JC013,1
2025-03-01T14:00:00,JC082,JC057,1
2025-03-01T14:00:00,JC082,JC098,1
2025-03-01T14:00:00,JC084,JC014,1
2025-03-01T14:00:00,JC084,JC095,1
2025-03-01T14:00:00,JC093,JC051,1
2025-03-01T14:00:00,JC098,HB601,1
2025-03-01T14:00:00,JC098,JC035,1
2025-03-01T14:00:00,JC104,HB408,2
2025-03-01T14:00:00,JC104,JC038,1
2025-03-01T14:00:00,JC105,HB102,1
2025-03-01T14:00:00,JC105,HB105,1
2025-03-01T14:00:00,JC105,HB508,1
2025-03-01T14:00:00,JC105,JC105,1
2025-03-01T14:00:00,JC108,JC115,1
2025-03-01T14:00:00,JC109,JC013,1
2025-03-01T14:00:00,JC110,JC110,1
2025-03-01T14:00:00,JC110,JC115,1
2025-03-01T14:00:00,JC115,JC002,1
2025-03-01T14:00:00,JC115,JC013,1
2025-03-01T14:00:00,JC115,JC020,2
2025-03-01T14:00:00,JC115,JC023,1
2025-03-01T14:00:00,JC115,JC052,2
2025-03-01T14:00:00,JC115,JC066,1
2025-03-01T14:00:00,JC115,JC099,2
2025-03-01T14:00:00,JC116,HB407,1
2025-03-01T14:00:00,JC116,JC003,1
2025-03-01T14:00:00,JC116,JC038,1
2025-03-01T14:00:00,JC116,JC052,3
2025-03-01T14:00:00,JC116,JC098,2
2025-03-01T14:00:00,JC116,JC102,1
2025-03-01T14:00:00,JC116,JC116,1
2025-03-01T15:00:00,HB101,JC105,1
2025-03-01T15:00:00,HB102,HB201,2
2025-03-01T15:00:00,HB102,HB202,2
2025-03-01T15:00:00,HB102,HB303,1
2025-03-01T15:00:00,HB102,HB305,1
2025-03-01T15:00:00,HB102,HB601,1
2025-03-01T15:00:00,HB102,JC008,1
2025-03-01T15:00:00,HB103,JC066,1
2025-03-01T15:00:00,HB105,JC102,1
2025-03-01T15:00:00,HB201,HB102,1
2025-03-01T15:00:00,HB201,HB201,1
2025-03-01T15:00:00,HB201,HB202,1
2025-03-01T15:00:00,HB201,HB304,1
2025-03-01T15:00:00,HB201,HB407,1
2025-03-01T15:00:00,HB201,HB601,3
2025-03-01T15:00:00,HB202,HB102,1
2025-03-01T15:00:00,HB202,HB105,1
2025-03-01T15:00:00,HB202,HB601,1
2025-03-01T15:00:00,HB202,JC014,1
2025-03-01T15:00:00,HB202,JC034,1
2025-03-01T15:00:00,HB301,HB102,1
2025-03-01T15:00:00,HB301,HB609,1
2025-03-01T15:00:00,HB302,HB102,2
2025-03-01T15:00:00,HB304,HB102,3
2025-03-01T15:00:00,HB304,HB601,1
2025-03-01T15:00:00,HB304,JC102,1
2025-03-01T15:00:00,HB305,HB502,1
2025-03-01T15:00:00,HB305,JC074,1
2025-03-01T15:00:00,HB401,HB506,1
2025-03-01T15:00:00,HB404,HB101,1
2025-03-01T15:00:00,HB404,HB102,1
2025-03-01T15:00:00,HB404,HB601,2
2025-03-01T15:00:00,HB407,HB102,2
2025-03-01T15:00:00,HB407,HB203,1
2025-03-01T15:00:00,HB407,HB304,1
2025-03-01T15:00:00,HB408,HB103,1
2025-03-01T15:00:00,HB408,HB201,1
2025-03-01T15:00:00,HB409,HB201,1
2025-03-01T15:00:00,HB501,HB102,2
2025-03-01T15:00:00,HB501,HB202,1
2025-03-01T15:00:00,HB501,HB304,1
2025-03-01T15:00:00,HB501,HB603,1
2025-03-01T15:00:00,HB501,HB608,1
2025-03-01T15:00:00,HB502,HB611,1
2025-03-01T15:00:00,HB505,HB402,2
2025-03-01T15:00:00,HB505,HB611,1
