hour,start_station_id,end_station_id,trip_count
2025-05-19T19:00:00,HB404,HB508,1
2025-05-19T19:00:00,HB404,JC074,1
2025-05-19T19:00:00,HB407,HB401,1
2025-05-19T19:00:00,HB407,HB409,1
2025-05-19T19:00:00,HB407,HB506,2
2025-05-19T19:00:00,HB408,HB404,1
2025-05-19T19:00:00,HB408,HB407,1
2025-05-19T19:00:00,HB409,HB103,3
2025-05-19T19:00:00,HB409,HB303,1
2025-05-19T19:00:00,HB409,HB409,1
2025-05-19T19:00:00,HB409,JC082,1
2025-05-19T19:00:00,HB409,JC105,1
2025-05-19T19:00:00,HB501,HB203,1
2025-05-19T19:00:00,HB501,HB304,2
2025-05-19T19:00:00,HB501,HB501,1
2025-05-19T19:00:00,HB501,HB601,1
2025-05-19T19:00:00,HB501,HB609,1
2025-05-19T19:00:00,HB501,HB610,1
2025-05-19T19:00:00,HB502,HB105,1
2025-05-19T19:00:00,HB502,HB611,1
2025-05-19T19:00:00,HB505,HB404,1
2025-05-19T19:00:00,HB505,HB611,1
2025-05-19T19:00:00,HB506,HB301,1
2025-05-19T19:00:00,HB506,HB304,1
2025-05-19T19:00:00,HB506,HB508,1
2025-05-19T19:00:00,HB508,HB304,1
2025-05-19T19:00:00,HB508,HB601,1
2025-05-19T19:00:00,HB601,HB105,1
2025-05-19T19:00:00,HB601,HB203,1
2025-05-19T19:00:00,HB601,HB304,1
2025-05-19T19:00:00,HB601,HB610,1
2025-05-19T19:00:00,HB601,JC105,1
2025-05-19T19:00:00,HB602,HB303,1
2025-05-19T19:00:00,HB602,HB505,1
2025-05-19T19:00:00,HB603,HB102,1
2025-05-19T19:00:00,HB603,HB105,1
2025-05-19T19:00:00,HB603,HB201,1
2025-05-19T19:00:00,HB603,HB202,2
2025-05-19T19:00:00,HB603,HB305,1
2025-05-19T19:00:00,HB603,HB501,1
2025-05-19T19:00:00,HB608,HB102,1
2025-05-19T19:00:00,HB608,HB303,1
2025-05-19T19:00:00,HB609,HB505,1
2025-05-19T19:00:00,HB609,HB603,2
2025-05-19T19:00:00,HB610,HB303,1
2025-05-19T19:00:00,HB610,HB501,1
2025-05-19T19:00:00,HB610,HB602,1
2025-05-19T19:00:00,HB611,HB103,1
2025-05-19T19:00:00,HB611,HB202,1
2025-05-19T19:00:00,HB611,HB303,1
2025-05-19T19:00:00,JC002,HB404,1
2025-05-19T19:00:00,JC002,JC006,1
2025-05-19T19:00:00,JC002,JC013,1
2025-05-19T19:00:00,JC002,JC098,1
2025-05-19T19:00:00,JC002,JC104,1
2025-05-19T19:00:00,JC003,JC003,1
2025-05-19T19:00:00,JC003,JC038,1
2025-05-19T19:00:00,JC003,JC078,2
2025-05-19T19:00:00,JC003,JC095,1
2025-05-19T19:00:00,JC006,HB409,1
2025-05-19T19:00:00,JC006,HB505,1
2025-05-19T19:00:00,JC006,JC008,1
2025-05-19T19:00:00,JC006,JC038,1
2025-05-19T19:00:00,JC006,JC052,1
2025-05-19T19:00:00,JC006,JC075,1
2025-05-19T19:00:00,JC006,JC082,2
2025-05-19T19:00:00,JC008,HB102,1
2025-05-19T19:00:00,JC008,JC008,1
2025-05-19T19:00:00,JC008,JC066,2
2025-05-19T19:00:00,JC008,JC082,1
2025-05-19T19:00:00,JC008,JC104,2
2025-05-19T19:00:00,JC008,JC105,1
2025-05-19T19:00:00,JC009,JC074,1
2025-05-19T19:00:00,JC013,JC074,1
2025-05-19T19:00:00,JC013,JC115,1
2025-05-19T19:00:00,JC014,HB102,1
2025-05-19T19:00:00,JC014,JC003,1
2025-05-19T19:00:00,JC014,JC027,1
2025-05-19T19:00:00,JC014,JC052,1
2025-05-19T19:00:00,JC014,JC097,1
2025-05-19T19:00:00,JC014,JC099,1
2025-05-19T19:00:00,JC014,JC116,1
2025-05-19T19:00:00,JC018,JC053,1
2025-05-19T19:00:00,JC018,JC080,2
2025-05-19T19:00:00,JC020,JC020,1
2025-05-19T19:00:00,JC020,JC055,1
2025-05-19T19:00:00,JC020,JC063,1
2025-05-19T19:00:00,JC020,JC099,1
2025-05-19T19:00:00,JC020,JC102,1
2025-05-19T19:00:00,JC022,HB505,1
2025-05-19T19:00:00,JC022,JC018,1
2025-05-19T19:00:00,JC023,JC035,1
2025-05-19T19:00:00,JC023,JC078,1
2025-05-19T19:00:00,JC024,JC077,1
2025-05-19T19:00:00,JC024,JC102,1
2025-05-19T19:00:00,JC032,JC074,1
2025-05-19T19:00:00,JC032,JC082,1
2025-05-19T19:00:00,JC034,JC057,1
2025-05-19T19:00:00,JC038,JC006,1
2025-05-19T19:00:00,JC051,JC109,1
2025-05-19T19:00:00,JC052,JC014,1
2025-05-19T19:00:00,JC052,JC052,1
2025-05-19T19:00:00,JC052,JC077,1
2025-05-19T19:00:00,JC055,HB610,1
2025-05-19T19:00:00,JC055,JC003,1
2025-05-19T19:00:00,JC055,JC051,1
2025-05-19T19:00:00,JC055,JC077,1
2025-05-19T19:00:00,JC055,JC095,2
2025-05-19T19:00:00,JC057,HB609,1
2025-05-19T19:00:00,JC057,JC034,1
2025-05-19T19:00:00,JC065,JC066,1
2025-05-19T19:00:00,JC066,JC008,1
2025-05-19T19:00:00,JC066,JC014,1
2025-05-19T19:00:00,JC066,JC027,1
2025-05-19T19:00:00,JC066,JC075,1
2025-05-19T19:00:00,JC072,JC014,2
2025-05-19T19:00:00,JC072,JC115,1
2025-05-19T19:00:00,JC074,HB609,1
2025-05-19T19:00:00,JC074,JC027,1
2025-05-19T19:00:00,JC074,JC059,1
2025-05-19T19:00:00,JC074,JC066,2
2025-05-19T19:00:00,JC074,JC105,1
2025-05-19T19:00:00,JC076,JC055,1
2025-05-19T19:00:00,JC076,JC115,1
2025-05-19T19:00:00,JC078,JC020,1
2025-05-19T19:00:00,JC081,JC006,1
2025-05-19T19:00:00,JC082,JC006,1
2025-05-19T19:00:00,JC082,JC009,1
2025-05-19T19:00:00,JC082,JC057,1
2025-05-19T19:00:00,JC082,JC074,1
2025-05-19T19:00:00,JC082,JC075,1
2025-05-19T19:00:00,JC082,JC093,1
2025-05-19T19:00:00,JC082,JC099,1
2025-05-19T19:00:00,JC084,JC115,1
2025-05-19T19:00:00,JC093,JC093,1
2025-05-19T19:00:00,JC094,JC053,1
2025-05-19T19:00:00,JC094,JC094,1
2025-05-19T19:00:00,JC097,JC035,1
2025-05-19T19:00:00,JC097,JC116,1
2025-05-19T19:00:00,JC098,JC006,2
2025-05-19T19:00:00,JC098,JC009,1
2025-05-19T19:00:00,JC098,JC066,1
2025-05-19T19:00:00,JC099,JC116,1
2025-05-19T19:00:00,JC102,HB502,1
2025-05-19T19:00:00,JC102,JC082,1
2025-05-19T19:00:00,JC102,JC098,1
2025-05-19T19:00:00,JC102,JC110,2
2025-05-19T19:00:00,JC104,JC008,1
2025-05-19T19:00:00,JC104,JC020,1
2025-05-19T19:00:00,JC104,JC055,1
2025-05-19T19:00:00,JC104,JC066,1
2025-05-19T19:00:00,JC104,JC075,1
2025-05-19T19:00:00,JC104,JC098,3
2025-05-19T19:00:00,JC104,JC104,1
2025-05-19T19:00:00,JC105,HB101,2
2025-05-19T19:00:00,JC105,HB105,1
2025-05-19T19:00:00,JC105,HB304,2
2025-05-19T19:00:00,JC108,JC074,1
2025-05-19T19:00:00,JC108,JC108,2
2025-05-19T19:00:00,JC109,JC093,1
2025-05-19T19:00:00,JC110,JC105,1
2025-05-19T19:00:00,JC115,JC020,1
2025-05-19T19:00:00,JC115,JC052,3
2025-05-19T19:00:00,JC115,JC074,1
2025-05-19T19:00:00,JC115,JC077,1
2025-05-19T19:00:00,JC115,JC084,1
2025-05-19T19:00:00,JC116,JC014,1
2025-05-19T19:00:00,JC116,JC023,1
2025-05-19T19:00:00,JC116,JC066,1
2025-05-19T19:00:00,JC116,JC098,1
2025-05-19T19:00:00,JC116,JC102,1
2025-05-19T19:00:00,JC116,JC115,1
2025-05-19T20:00:00,HB101,HB303,1
2025-05-19T20:00:00,HB101,HB305,1
2025-05-19T20:00:00,HB101,JC057,2
2025-05-19T20:00:00,HB102,HB201,1
2025-05-19T20:00:00,HB102,HB408,1
2025-05-19T20:00:00,HB102,HB502,1
2025-05-19T20:00:00,HB102,JC105,1
2025-05-19T20:00:00,HB103,JC057,1
2025-05-19T20:00:00,HB103,JC074,1
2025-05-19T20:00:00,HB105,JC105,2
2025-05-19T20:00:00,HB201,HB105,1
2025-05-19T20:00:00,HB201,HB202,2
2025-05-19T20:00:00,HB201,HB402,1
2025-05-19T20:00:00,HB201,HB502,1
2025-05-19T20:00:00,HB201,HB603,2
2025-05-19T20:00:00,HB202,HB202,1
2025-05-19T20:00:00,HB203,HB101,1
2025-05-19T20:00:00,HB203,HB105,1
2025-05-19T20:00:00,HB203,HB409,1
2025-05-19T20:00:00,HB203,HB603,1
2025-05-19T20:00:00,HB301,HB102,1
2025-05-19T20:00:00,HB301,HB301,1
2025-05-19T20:00:00,HB301,HB408,1
2025-05-19T20:00:00,HB301,JC098,1
2025-05-19T20:00:00,HB304,HB102,1
2025-05-19T20:00:00,HB304,HB608,1
2025-05-19T20:00:00,HB304,JC105,2
2025-05-19T20:00:00,HB305,HB602,1
2025-05-19T20:00:00,HB401,HB101,2
2025-05-19T20:00:00,HB401,HB610,1
2025-05-19T20:00:00,HB401,JC104,2
2025-05-19T20:00:00,HB402,HB304,1
2025-05-19T20:00:00,HB402,HB611,1
2025-05-19T20:00:00,HB404,HB404,3
2025-05-19T20:00:00,HB404,HB501,1
2025-05-19T20:00:00,HB404,HB506,1
2025-05-19T20:00:00,HB404,HB611,2
2025-05-19T20:00:00,HB407,HB501,1
2025-05-19T20:00:00,HB408,HB404,1
2025-05-19T20:00:00,HB409,HB103,1
2025-05-19T20:00:00,HB409,HB203,1
2025-05-19T20:00:00,HB409,HB401,1
2025-05-19T20:00:00,HB409,HB611,1
2025-05-19T20:00:00,HB409,JC008,1
2025-05-19T20:00:00,HB501,HB203,1
2025-05-19T20:00:00,HB501,HB611,1
2025-05-19T20:00:00,HB502,HB102,1
2025-05-19T20:00:00,HB502,HB409,1
2025-05-19T20:00:00,HB505,HB407,1
2025-05-19T20:00:00,HB505,HB502,1
2025-05-19T20:00:00,HB505,HB601,1
2025-05-19T20:00:00,HB506,HB103,1
2025-05-19T20:00:00,HB506,HB502,1
2025-05-19T20:00:00,HB506,HB505,1
2025-05-19T20:00:00,HB506,HB506,1
2025-05-19T20:00:00,HB506,JC115,1
2025-05-19T20:00:00,HB508,HB506,1
2025-05-19T20:00:00,HB601,HB101,1
2025-05-19T20:00:00,HB601,HB304,1
2025-05-19T20:00:00,HB601,HB401,1
2025-05-19T20:00:00,HB602,HB603,1
2025-05-19T20:00:00,HB603,HB102,1
2025-05-19T20:00:00,HB603,JC057,1
2025-05-19T20:00:00,HB603,JC074,1
2025-05-19T20:00:00,HB608,HB302,1
2025-05-19T20:00:00,HB608,JC115,1
2025-05-19T20:00:00,HB609,HB602,1
2025-05-19T20:00:00,HB609,JC105,1
2025-05-19T20:00:00,HB610,HB302,1
2025-05-19T20:00:00,HB611,HB501,1
2025-05-19T20:00:00,HB611,JC008,2
2025-05-19T20:00:00,JC002,JC095,1
2025-05-19T20:00:00,JC003,JC006,1
2025-05-19T20:00:00,JC003,JC013,1
2025-05-19T20:00:00,JC003,JC052,2
2025-05-19T20:00:00,JC003,JC078,1
2025-05-19T20:00:00,JC006,JC002,1
2025-05-19T20:00:00,JC006,JC035,1
2025-05-19T20:00:00,JC006,JC076,1
2025-05-19T20:00:00,JC008,JC008,1
2025-05-19T20:00:00,JC009,HB103,1
2025-05-19T20:00:00,JC009,JC076,1
2025-05-19T20:00:00,JC013,JC035,1
2025-05-19T20:00:00,JC013,JC072,1
2025-05-19T20:00:00,JC013,JC076,1
2025-05-19T20:00:00,JC014,JC013,1
2025-05-19T20:00:00,JC014,JC052,1
2025-05-19T20:00:00,JC014,JC110,1
2025-05-19T20:00:00,JC014,JC116,1
2025-05-19T20:00:00,JC018,JC018,1
2025-05-19T20:00:00,JC018,JC022,2
2025-05-19T20:00:00,JC019,JC022,1
2025-05-19T20:00:00,JC020,JC019,1
2025-05-19T20:00:00,JC020,JC055,1
2025-05-19T20:00:00,JC020,JC065,1
2025-05-19T20:00:00,JC020,JC084,1
2025-05-19T20:00:00,JC024,JC093,1
2025-05-19T20:00:00,JC027,JC027,1
2025-05-19T20:00:00,JC032,JC019,1
2025-05-19T20:00:00,JC032,JC023,1
2025-05-19T20:00:00,JC035,JC082,1
2025-05-19T20:00:00,JC052,JC052,2
2025-05-19T20:00:00,JC052,JC078,1
2025-05-19T20:00:00,JC052,JC095,1
2025-05-19T20:00:00,JC052,JC108,1
2025-05-19T20:00:00,JC055,JC020,1
2025-05-19T20:00:00,JC055,JC077,1
2025-05-19T20:00:00,JC055,JC109,1
2025-05-19T20:00:00,JC057,HB603,1
2025-05-19T20:00:00,JC057,JC022,1
2025-05-19T20:00:00,JC057,JC035,1
2025-05-19T20:00:00,JC066,JC098,2
2025-05-19T20:00:00,JC074,HB611,1
2025-05-19T20:00:00,JC074,JC057,1
2025-05-19T20:00:00,JC075,JC020,1
2025-05-19T20:00:00,JC076,JC038,1
2025-05-19T20:00:00,JC076,JC055,1
2025-05-19T20:00:00,JC076,JC099,1
2025-05-19T20:00:00,JC077,JC055,1
2025-05-19T20:00:00,JC078,JC099,1
2025-05-19T20:00:00,JC081,JC032,1
2025-05-19T20:00:00,JC082,JC023,1
2025-05-19T20:00:00,JC082,JC074,1
2025-05-19T20:00:00,JC082,JC115,1
2025-05-19T20:00:00,JC084,JC020,1
2025-05-19T20:00:00,JC084,JC051,1
2025-05-19T20:00:00,JC084,JC052,1
2025-05-19T20:00:00,JC084,JC099,1
2025-05-19T20:00:00,JC094,JC074,2
2025-05-19T20:00:00,JC094,JC109,1
2025-05-19T20:00:00,JC095,JC109,1
2025-05-19T20:00:00,JC097,JC104,1
2025-05-19T20:00:00,JC098,JC072,1
2025-05-19T20:00:00,JC099,JC052,1
2025-05-19T20:00:00,JC099,JC074,2
2025-05-19T20:00:00,JC099,JC093,1
2025-05-19T20:00:00,JC102,JC094,1
2025-05-19T20:00:00,JC102,JC099,1
2025-05-19T20:00:00,JC102,JC110,1
2025-05-19T20:00:00,JC104,HB602,1
2025-05-19T20:00:00,JC104,JC008,1
2025-05-19T20:00:00,JC104,JC072,1
2025-05-19T20:00:00,JC105,HB203,1
2025-05-19T20:00:00,JC105,HB304,1
2025-05-19T20:00:00,JC105,HB401,1
2025-05-19T20:00:00,JC105,HB611,2
2025-05-19T20:00:00,JC105,JC020,1
2025-05-19T20:00:00,JC109,JC051,1
2025-05-19T20:00:00,JC109,JC109,1
2025-05-19T20:00:00,JC110,JC052,1
2025-05-19T20:00:00,JC115,JC013,1
2025-05-19T20:00:00,JC115,JC110,1
2025-05-19T20:00:00,JC115,JC116,1
2025-05-19T20:00:00,JC116,JC008,1
2025-05-19T20:00:00,JC116,JC014,1
2025-05-19T21:00:00,HB102,HB202,1
2025-05-19T21:00:00,HB102,HB602,1
2025-05-19T21:00:00,HB102,HB611,1
2025-05-19T21:00:00,HB103,HB304,1
2025-05-19T21:00:00,HB103,HB305,1
2025-05-19T21:00:00,HB103,HB610,1
2025-05-19T21:00:00,HB103,HB611,1
2025-05-19T21:00:00,HB201,JC014,1
2025-05-19T21:00:00,HB201,JC032,1
2025-05-19T21:00:00,HB202,HB203,2
2025-05-19T21:00:00,HB202,HB305,1
2025-05-19T21:00:00,HB202,HB408,1
2025-05-19T21:00:00,HB203,HB501,1
2025-05-19T21:00:00,HB301,HB501,1
2025-05-19T21:00:00,HB301,HB505,1
2025-05-19T21:00:00,HB302,HB401,1
2025-05-19T21:00:00,HB303,HB404,1
2025-05-19T21:00:00,HB303,HB408,2
2025-05-19T21:00:00,HB304,HB402,1
2025-05-19T21:00:00,HB305,HB404,1
2025-05-19T21:00:00,HB401,HB404,2
2025-05-19T21:00:00,HB404,HB102,2
2025-05-19T21:00:00,HB404,HB303,1
2025-05-19T21:00:00,HB404,HB305,1
2025-05-19T21:00:00,HB407,JC105,1
2025-05-19T21:00:00,HB408,HB303,1
2025-05-19T21:00:00,HB409,HB302,1
2025-05-19T21:00:00,HB409,JC099,1
2025-05-19T21:00:00,HB501,HB609,1
2025-05-19T21:00:00,HB502,HB102,1
2025-05-19T21:00:00,HB502,JC008,1
2025-05-19T21:00:00,HB506,HB401,1
2025-05-19T21:00:00,HB601,HB401,1
2025-05-19T21:00:00,HB602,HB304,1
2025-05-19T21:00:00,HB602,JC105,1
2025-05-19T21:00:00,HB603,HB505,1
2025-05-19T21:00:00,HB609,HB502,1
2025-05-19T21:00:00,HB609,JC008,1
2025-05-19T21:00:00,HB610,HB303,1
2025-05-19T21:00:00,HB611,HB303,1
2025-05-19T21:00:00,HB611,HB402,1
2025-05-19T21:00:00,HB611,HB407,1
2025-05-19T21:00:00,HB611,JC009,1
2025-05-19T21:00:00,JC002,JC038,1
2025-05-19T21:00:00,JC003,JC052,1
2025-05-19T21:00:00,JC006,JC008,1
2025-05-19T21:00:00,JC006,JC066,1
2025-05-19T21:00:00,JC006,JC105,1
2025-05-19T21:00:00,JC006,JC115,1
2025-05-19T21:00:00,JC008,HB301,2
2025-05-19T21:00:00,JC008,HB609,1
2025-05-19T21:00:00,JC008,JC066,4
2025-05-19T21:00:00,JC008,JC072,1
2025-05-19T21:00:00,JC008,JC105,1
2025-05-19T21:00:00,JC009,HB611,1
2025-05-19T21:00:00,JC009,JC032,1
2025-05-19T21:00:00,JC009,JC035,1
2025-05-19T21:00:00,JC009,JC115,3
2025-05-19T21:00:00,JC013,JC102,1
2025-05-19T21:00:00,JC014,JC072,1
2025-05-19T21:00:00,JC014,JC116,1
2025-05-19T21:00:00,JC023,JC019,1
2025-05-19T21:00:00,JC023,JC035,1
2025-05-19T21:00:00,JC024,JC024,1
2025-05-19T21:00:00,JC024,JC034,1
2025-05-19T21:00:00,JC027,HB404,1
2025-05-19T21:00:00,JC032,JC081,1
2025-05-19T21:00:00,JC034,JC023,1
2025-05-19T21:00:00,JC035,JC052,1
2025-05-19T21:00:00,JC035,JC095,1
2025-05-19T21:00:00,JC038,JC002,1
2025-05-19T21:00:00,JC051,JC109,1
2025-05-19T21:00:00,JC063,JC084,1
2025-05-19T21:00:00,JC066,HB407,1
2025-05-19T21:00:00,JC066,JC003,1
2025-05-19T21:00:00,JC066,JC104,1
2025-05-19T21:00:00,JC072,JC018,1
2025-05-19T21:00:00,JC074,,1
2025-05-19T21:00:00,JC074,JC081,1
2025-05-19T21:00:00,JC076,JC104,1
2025-05-19T21:00:00,JC081,JC109,1
2025-05-19T21:00:00,JC082,JC052,1
2025-05-19T21:00:00,JC098,JC014,1
2025-05-19T21:00:00,JC098,JC074,2
2025-05-19T21:00:00,JC104,JC055,1
2025-05-19T21:00:00,JC105,JC034,1
2025-05-19T21:00:00,JC105,JC115,1
2025-05-19T21:00:00,JC109,JC055,1
2025-05-19T21:00:00,JC115,JC035,1
2025-05-19T21:00:00,JC115,JC052,1
2025-05-19T21:00:00,JC115,JC102,1
2025-05-19T21:00:00,JC116,JC032,1
2025-05-19T21:00:00,JC116,JC072,1
2025-05-19T21:00:00,JC116,JC084,1
2025-05-19T22:00:00,HB102,HB407,1
2025-05-19T22:00:00,HB102,HB408,1
2025-05-19T22:00:00,HB102,HB505,1
2025-05-19T22:00:00,HB102,HB601,2
2025-05-19T22:00:00,HB102,HB603,1
2025-05-19T22:00:00,HB105,HB305,1
2025-05-19T22:00:00,HB201,HB202,1
2025-05-19T22:00:00,HB202,HB201,1
2025-05-19T22:00:00,HB202,HB202,4
2025-05-19T22:00:00,HB203,HB303,1
2025-05-19T22:00:00,HB303,HB402,1
2025-05-19T22:00:00,HB303,HB502,1
2025-05-19T22:00:00,HB304,HB102,1
2025-05-19T22:00:00,HB304,HB203,2
2025-05-19T22:00:00,HB304,HB502,1
2025-05-19T22:00:00,HB305,HB203,1
2025-05-19T22:00:00,HB401,JC104,1
2025-05-19T22:00:00,HB402,HB409,1
2025-05-19T22:00:00,HB402,HB506,1
2025-05-19T22:00:00,HB402,JC105,1
2025-05-19T22:00:00,HB407,HB102,3
2025-05-19T22:00:00,HB408,HB303,1
2025-05-19T22:00:00,HB408,JC059,1
2025-05-19T22:00:00,HB409,HB404,1
2025-05-19T22:00:00,HB501,HB402,1
2025-05-19T22:00:00,HB501,HB409,1
2025-05-19T22:00:00,HB502,HB105,1
2025-05-19T22:00:00,HB506,HB407,2
2025-05-19T22:00:00,HB506,HB501,2
2025-05-19T22:00:00,HB506,HB610,1
2025-05-19T22:00:00,HB601,HB501,1
2025-05-19T22:00:00,HB602,HB102,1
2025-05-19T22:00:00,HB602,HB105,1
2025-05-19T22:00:00,HB603,JC105,1
2025-05-19T22:00:00,HB611,HB203,1
2025-05-19T22:00:00,HB611,HB304,1
2025-05-19T22:00:00,HB611,HB402,1
2025-05-19T22:00:00,HB611,HB407,1
2025-05-19T22:00:00,HB611,HB408,1
2025-05-19T22:00:00,HB611,JC009,1
2025-05-19T22:00:00,JC003,JC008,1
2025-05-19T22:00:00,JC003,JC035,1
2025-05-19T22:00:00,JC008,JC104,1
2025-05-19T22:00:00,JC009,JC003,1
2025-05-19T22:00:00,JC009,JC009,1
2025-05-19T22:00:00,JC013,HB608,1
2025-05-19T22:00:00,JC013,JC115,1
2025-05-19T22:00:00,JC019,JC022,1
2025-05-19T22:00:00,JC020,JC078,1
2025-05-19T22:00:00,JC032,JC013,1
2025-05-19T22:00:00,JC051,JC052,1
2025-05-19T22:00:00,JC052,JC020,1
2025-05-19T22:00:00,JC063,JC108,1
2025-05-19T22:00:00,JC072,JC072,1
2025-05-19T22:00:00,JC074,JC081,1
2025-05-19T22:00:00,JC074,JC115,1
2025-05-19T22:00:00,JC078,JC063,1
2025-05-19T22:00:00,JC081,JC055,1
2025-05-19T22:00:00,JC082,JC009,1
2025-05-19T22:00:00,JC102,JC013,1
2025-05-19T22:00:00,JC109,JC020,1
2025-05-19T22:00:00,JC109,JC051,1
2025-05-19T22:00:00,JC109,JC093,1
2025-05-19T22:00:00,JC115,JC023,1
2025-05-19T22:00:00,JC115,JC084,1
2025-05-19T22:00:00,JC115,JC110,1
2025-05-19T23:00:00,HB102,HB402,1
2025-05-19T23:00:00,HB105,JC105,1
2025-05-19T23:00:00,HB203,HB303,1
2025-05-19T23:00:00,HB302,HB203,1
2025-05-19T23:00:00,HB409,HB402,1
2025-05-19T23:00:00,HB502,HB102,1
2025-05-19T23:00:00,HB506,HB301,1
2025-05-19T23:00:00,HB603,HB603,4
2025-05-19T23:00:00,JC008,JC006,1
2025-05-19T23:00:00,JC009,JC035,1
2025-05-19T23:00:00,JC018,JC035,1
2025-05-19T23:00:00,JC027,JC019,1
2025-05-19T23:00:00,JC035,HB203,1
2025-05-19T23:00:00,JC052,JC082,1
2025-05-19T23:00:00,JC065,JC115,1
2025-05-19T23:00:00,JC066,JC014,1
2025-05-19T23:00:00,JC072,JC072,1
2025-05-19T23:00:00,JC075,JC075,1
2025-05-19T23:00:00,JC077,JC115,1
2025-05-19T23:00:00,JC080,JC022,1
2025-05-19T23:00:00,JC082,JC009,2
2025-05-19T23:00:00,JC082,JC027,1
2025-05-19T23:00:00,JC104,JC072,1
2025-05-19T23:00:00,JC115,JC020,1
2025-05-20T00:00:00,HB203,JC082,1
2025-05-20T00:00:00,HB301,HB301,1
2025-05-20T00:00:00,JC006,JC034,1
2025-05-20T00:00:00,JC006,JC074,1
2025-05-20T00:00:00,JC027,JC019,1
2025-05-20T00:00:00,JC034,JC024,1
2025-05-20T00:00:00,JC055,JC063,1
2025-05-20T00:00:00,JC065,JC034,1
2025-05-20T00:00:00,JC066,JC034,1
2025-05-20T00:00:00,JC093,JC008,1
2025-05-20T00:00:00,JC115,JC020,1
2025-05-20T01:00:00,JC019,JC094,1
2025-05-20T01:00:00,JC082,JC009,1
2025-05-20T01:00:00,JC102,JC076,1
2025-05-20T02:00:00,JC102,JC072,1
2025-05-20T03:00:00,JC019,JC024,1
2025-05-20T03:00:00,JC065,JC103,1
2025-05-20T03:00:00,JC078,JC116,1
2025-05-20T04:00:00,HB303,HB502,1
2025-05-20T04:00:00,HB303,HB609,1
2025-05-20T04:00:00,HB404,HB401,1
2025-05-20T04:00:00,HB502,HB102,1
2025-05-20T04:00:00,JC009,HB609,1
2025-05-20T04:00:00,JC020,JC109,1
2025-05-20T04:00:00,JC053,JC094,1
2025-05-20T04:00:00,JC065,JC022,1
2025-05-20T04:00:00,JC075,JC006,1
2025-05-20T04:00:00,JC076,JC115,1
2025-05-20T04:00:00,JC078,JC115,1
2025-05-20T04:00:00,JC104,JC066,1
2025-05-20T04:00:00,JC116,HB203,1
2025-05-20T05:00:00,HB202,HB304,1
2025-05-20T05:00:00,HB203,HB103,1
2025-05-20T05:00:00,HB301,HB603,1
2025-05-20T05:00:00,HB302,HB301,1
2025-05-20T05:00:00,HB303,HB611,1
2025-05-20T05:00:00,HB304,HB409,1
2025-05-20T05:00:00,HB305,HB201,1
2025-05-20T05:00:00,HB305,HB408,1
2025-05-20T05:00:00,HB401,HB304,1
2025-05-20T05:00:00,HB401,JC034,1
2025-05-20T05:00:00,HB402,HB101,1
2025-05-20T05:00:00,HB404,HB408,1
2025-05-20T05:00:00,HB407,HB506,1
2025-05-20T05:00:00,HB502,HB301,1
2025-05-20T05:00:00,HB505,HB408,1
2025-05-20T05:00:00,HB506,HB305,1
2025-05-20T05:00:00,HB603,JC104,1
2025-05-20T05:00:00,HB609,JC066,1
2025-05-20T05:00:00,JC020,JC109,1
2025-05-20T05:00:00,JC020,JC115,1
2025-05-20T05:00:00,JC024,HB609,1
2025-05-20T05:00:00,JC024,JC103,1
2025-05-20T05:00:00,JC027,JC006,1
2025-05-20T05:00:00,JC027,JC013,1
2025-05-20T05:00:00,JC072,JC115,1
2025-05-20T05:00:00,JC072,JC116,2
2025-05-20T05:00:00,JC076,JC116,1
2025-05-20T05:00:00,JC084,JC116,1
2025-05-20T05:00:00,JC098,JC116,1
2025-05-20T05:00:00,JC099,JC115,1
2025-05-20T05:00:00,JC104,JC024,1
2025-05-20T06:00:00,HB101,HB402,1
2025-05-20T06:00:00,HB103,HB202,1
2025-05-20T06:00:00,HB201,HB102,1
2025-05-20T06:00:00,HB201,HB103,1
2025-05-20T06:00:00,HB201,HB305,1
2025-05-20T06:00:00,HB201,HB609,1
2025-05-20T06:00:00,HB201,HB610,1
2025-05-20T06:00:00,HB201,JC105,1
2025-05-20T06:00:00,HB203,HB101,1
2025-05-20T06:00:00,HB203,HB202,1
2025-05-20T06:00:00,HB203,HB609,1
2025-05-20T06:00:00,HB301,HB102,1
2025-05-20T06:00:00,HB301,JC098,1
2025-05-20T06:00:00,HB302,HB102,1
2025-05-20T06:00:00,HB303,HB601,1
2025-05-20T06:00:00,HB304,HB401,1
2025-05-20T06:00:00,HB305,HB102,1
2025-05-20T06:00:00,HB305,HB408,1
2025-05-20T06:00:00,HB401,HB101,1
2025-05-20T06:00:00,HB402,HB102,3
2025-05-20T06:00:00,HB404,HB101,1
2025-05-20T06:00:00,HB404,JC110,1
2025-05-20T06:00:00,HB407,HB102,2
2025-05-20T06:00:00,HB408,HB102,1
2025-05-20T06:00:00,HB408,HB105,1
2025-05-20T06:00:00,HB408,HB302,1
2025-05-20T06:00:00,HB408,HB304,1
2025-05-20T06:00:00,HB408,HB404,1
2025-05-20T06:00:00,HB409,HB609,1
2025-05-20T06:00:00,HB409,JC066,1
2025-05-20T06:00:00,HB501,HB101,1
2025-05-20T06:00:00,HB501,HB102,1
2025-05-20T06:00:00,HB501,HB506,3
2025-05-20T06:00:00,HB501,HB603,1
